arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,off,0,766,-0.15025566102471566,188.0,0.7844511866569519,0.7576594352722168,1,0.0,7.195406074146114,1,0,off,0,0,0.0,0.0,0.0,7.195406074146114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.195406074146114,1.0279151534494448
hrl,single,0,off,0,767,-0.8149422099138648,197.0,0.8004187345504761,0.7586827874183655,1,0.0,6.656302966714753,1,0,off,0,0,0.0,0.0,0.0,6.656302966714753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.656302966714753,0.9509004238163933
hrl,single,0,off,0,768,-0.7877509932336442,196.0,0.7911936640739441,0.7561666965484619,1,0.0,6.608403664537567,1,0,off,0,0,0.0,0.0,0.0,6.608403664537567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608403664537567,0.9440576663625097
hrl,single,0,off,0,769,-0.3873942502960599,196.0,0.7907319664955139,0.7550246119499207,1,0.0,7.00867203105664,1,0,off,0,0,0.0,0.0,0.0,7.00867203105664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00867203105664,1.00123886157952
hrl,single,0,off,0,770,-0.39487095495686353,196.0,0.7839275002479553,0.75190269947052,1,0.0,6.946883671416424,1,0,off,0,0,0.0,0.0,0.0,6.946883671416424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946883671416424,0.9924119530594891
hrl,single,0,off,0,771,-0.9353948745364368,201.0,0.7985480427742004,0.7548876404762268,1,0.0,6.529412291830401,1,0,off,0,0,0.0,0.0,0.0,6.529412291830401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529412291830401,0.9327731845472002
hrl,single,0,off,0,772,-0.7261308977194172,194.0,0.7973874807357788,0.7509564161300659,1,0.0,6.722883343923468,1,0,off,0,0,0.0,0.0,0.0,6.722883343923468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722883343923468,0.9604119062747811
hrl,single,0,off,0,773,-0.8164361917786348,197.0,0.7969517707824707,0.7576594352722168,1,0.0,6.632763397053734,1,0,off,0,0,0.0,0.0,0.0,6.632763397053734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.632763397053734,0.9475376281505333
hrl,single,0,off,0,774,-5.589710932184974,370.0,0.8302270770072937,0.7597326040267944,1,0.0,2.1129609762601635,1,0,off,0,0,0.0,0.0,0.0,2.1129609762601635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1129609762601635,0.30185156803716623
hrl,single,0,off,0,775,-0.4152762904262671,197.0,0.7910543084144592,0.7530031204223633,1,0.0,6.990155313295773,1,0,off,0,0,0.0,0.0,0.0,6.990155313295773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990155313295773,0.9985936161851104
hrl,single,0,off,0,776,-0.7873729429161218,196.0,0.7868127822875977,0.7576594352722168,1,0.0,6.574997903327037,1,0,off,0,0,0.0,0.0,0.0,6.574997903327037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574997903327037,0.9392854147610052
hrl,single,0,off,0,777,-0.15000065529952172,188.0,0.78656005859375,0.7530031204223633,1,0.0,7.208447027413451,1,0,off,0,0,0.0,0.0,0.0,7.208447027413451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208447027413451,1.02977814677335
hrl,single,0,off,0,778,-0.8057155123679014,210.0,0.8002486824989319,0.7530807852745056,1,0.0,6.680252067844469,1,0,off,0,0,0.0,0.0,0.0,6.680252067844469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680252067844469,0.9543217239777813
hrl,single,0,off,0,779,-0.670969523678072,192.0,0.7872794270515442,0.7530031204223633,1,0.0,6.687714027614576,1,0,off,0,0,0.0,0.0,0.0,6.687714027614576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.687714027614576,0.9553877182306537
hrl,single,0,off,0,780,-0.35922948307125324,195.0,0.7849082946777344,0.7530031204223633,1,0.0,6.976367158494005,1,0,off,0,0,0.0,0.0,0.0,6.976367158494005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976367158494005,0.9966238797848579
hrl,single,0,off,0,781,-0.9717483041132844,202.0,0.7904941439628601,0.7505168914794922,1,0.0,6.4169966029587355,1,0,off,0,0,0.0,0.0,0.0,6.4169966029587355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4169966029587355,0.9167138004226765
hrl,single,0,off,0,782,-0.8449589422298635,198.0,0.799340546131134,0.7576594352722168,1,0.0,6.608392587403971,1,0,off,0,0,0.0,0.0,0.0,6.608392587403971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608392587403971,0.944056083914853
hrl,single,0,off,0,783,-1.3207723256014334,214.0,0.8089072108268738,0.7525076866149902,1,0.0,6.227619600800075,1,0,off,0,0,0.0,0.0,0.0,6.227619600800075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227619600800075,0.8896599429714394
hrl,single,0,off,0,784,-0.2731573470309412,192.0,0.7821894884109497,0.7530031204223633,1,0.0,7.048652293050487,1,0,off,0,0,0.0,0.0,0.0,7.048652293050487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048652293050487,1.006950327578641
hrl,single,0,off,0,785,-0.7792274948139721,209.0,0.7892097234725952,0.7566606998443604,1,0.0,6.600889854042874,1,0,off,0,0,0.0,0.0,0.0,6.600889854042874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.600889854042874,0.9429842648632677
hrl,single,0,off,0,786,-0.9689783547329761,202.0,0.7917638421058655,0.7566606998443604,1,0.0,6.426320197750541,1,0,off,0,0,0.0,0.0,0.0,6.426320197750541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426320197750541,0.9180457425357915
hrl,single,0,off,0,787,-0.4957690881635103,186.0,0.7761895060539246,0.7507286667823792,1,0.0,6.781454395472938,1,0,off,0,0,0.0,0.0,0.0,6.781454395472938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.781454395472938,0.9687791993532768
hrl,single,0,off,0,788,-0.6715963902091646,192.0,0.7860305905342102,0.7530031204223633,1,0.0,6.684157601362654,1,0,off,0,0,0.0,0.0,0.0,6.684157601362654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684157601362654,0.954879657337522
hrl,single,0,off,0,789,-0.7358130123629277,194.0,0.7760758996009827,0.7511968612670898,1,0.0,6.54121539691264,1,0,off,0,0,0.0,0.0,0.0,6.54121539691264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54121539691264,0.9344593424160914
hrl,single,0,off,0,790,-0.43656148523325466,184.0,0.7775439023971558,0.752133309841156,1,0.0,6.847098681425852,1,0,off,0,0,0.0,0.0,0.0,6.847098681425852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847098681425852,0.9781569544894074
hrl,single,0,off,0,791,-0.6416134827141688,191.0,0.7858709096908569,0.7548405528068542,1,0.0,6.708337197628652,1,0,off,0,0,0.0,0.0,0.0,6.708337197628652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708337197628652,0.9583338853755218
hrl,single,0,off,0,792,-0.8199652655655557,197.0,0.7866385579109192,0.7548405528068542,1,0.0,6.54716580247551,1,0,off,0,0,0.0,0.0,0.0,6.54716580247551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54716580247551,0.9353094003536443
hrl,single,0,off,0,793,-0.6692444389476477,192.0,0.7915481328964233,0.7548405528068542,1,0.0,6.727573471377146,1,0,off,0,0,0.0,0.0,0.0,6.727573471377146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.727573471377146,0.9610819244824494
hrl,single,0,off,0,794,-0.6117497217026582,190.0,0.788360059261322,0.7518284320831299,1,0.0,6.757887819533137,1,0,off,0,0,0.0,0.0,0.0,6.757887819533137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.757887819533137,0.9654125456475909
hrl,single,0,off,0,795,-0.47755290033994646,199.0,0.7837400436401367,0.7530031204223633,1,0.0,6.869267971016903,1,0,off,0,0,0.0,0.0,0.0,6.869267971016903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869267971016903,0.9813239958595575
hrl,single,0,off,0,796,-0.935218887224332,201.0,0.796562135219574,0.7550554871559143,1,0.0,6.507448864231319,1,0,off,0,0,0.0,0.0,0.0,6.507448864231319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.507448864231319,0.9296355520330455
hrl,single,0,off,0,797,-0.45039813402458506,198.0,0.788037121295929,0.7530031204223633,1,0.0,6.926299007107854,1,0,off,0,0,0.0,0.0,0.0,6.926299007107854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926299007107854,0.9894712867296934
hrl,single,0,off,0,798,-0.1541651996702458,188.0,0.7846298813819885,0.7519471049308777,1,0.0,7.19336691553268,1,0,off,0,0,0.0,0.0,0.0,7.19336691553268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19336691553268,1.027623845076097
hrl,single,0,off,0,799,-0.36395774916746104,195.0,0.7824945449829102,0.7530031204223633,1,0.0,6.960062559851784,1,0,off,0,0,0.0,0.0,0.0,6.960062559851784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960062559851784,0.9942946514073977
hrl,single,0,off,0,800,-0.14774712649872887,188.0,0.7821162343025208,0.7530031204223633,1,0.0,7.1793437399467,1,0,off,0,0,0.0,0.0,0.0,7.1793437399467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1793437399467,1.0256205342781
hrl,single,0,off,0,801,-0.11944152770098646,187.0,0.7880862355232239,0.7559625506401062,1,0.0,7.248121587458089,1,0,off,0,0,0.0,0.0,0.0,7.248121587458089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248121587458089,1.0354459410654413
hrl,single,0,off,0,802,-0.8250086988857988,211.0,0.8151810765266418,0.7576594352722168,1,0.0,6.775606010280421,1,0,off,0,0,0.0,0.0,0.0,6.775606010280421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.775606010280421,0.9679437157543458
hrl,single,0,off,0,803,-0.8166547747002951,197.0,0.7972496151924133,0.7604402899742126,1,0.0,6.635873501691894,1,0,off,0,0,0.0,0.0,0.0,6.635873501691894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635873501691894,0.9479819288131278
hrl,single,0,off,0,804,-0.7167232731846207,207.0,0.7969420552253723,0.7552627921104431,1,0.0,6.733793811921161,1,0,off,0,0,0.0,0.0,0.0,6.733793811921161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733793811921161,0.9619705445601658
hrl,single,0,off,0,805,-0.0636110704508645,185.0,0.7796554565429688,0.7530031204223633,1,0.0,7.2367240170869245,1,0,off,0,0,0.0,0.0,0.0,7.2367240170869245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2367240170869245,1.0338177167267035
hrl,single,0,off,0,806,-0.4530603049648968,198.0,0.7842382788658142,0.7530031204223633,1,0.0,6.883127261897871,1,0,off,0,0,0.0,0.0,0.0,6.883127261897871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883127261897871,0.9833038945568388
hrl,single,0,off,0,807,-0.4207290735351893,197.0,0.7937412858009338,0.7530031204223633,1,0.0,6.998759557819326,1,0,off,0,0,0.0,0.0,0.0,6.998759557819326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998759557819326,0.9998227939741894
hrl,single,0,off,0,808,-0.09001639421447516,186.0,0.7834588885307312,0.7530031204223633,1,0.0,7.245862355271269,1,0,off,0,0,0.0,0.0,0.0,7.245862355271269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245862355271269,1.0351231936101812
hrl,single,0,off,0,809,-0.42219522346509986,197.0,0.7857761383056641,0.7530031204223633,1,0.0,6.924363193568105,1,0,off,0,0,0.0,0.0,0.0,6.924363193568105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924363193568105,0.9891947419383007
hrl,single,0,off,0,810,0.029630975015457695,182.0,0.7821736931800842,0.7576594352722168,1,0.0,7.340711641723322,1,0,off,0,0,0.0,0.0,0.0,7.340711641723322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.340711641723322,1.0486730916747604
hrl,single,0,off,0,811,-0.6964725882723035,193.0,0.794636607170105,0.7589924931526184,1,0.0,6.7391382242889515,1,0,off,0,0,0.0,0.0,0.0,6.7391382242889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7391382242889515,0.9627340320412788
hrl,single,0,off,0,812,-0.3019771790807172,193.0,0.7816937565803528,0.7536625266075134,1,0.0,7.023972315061876,1,0,off,0,0,0.0,0.0,0.0,7.023972315061876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023972315061876,1.0034246164374108
hrl,single,0,off,0,813,-1.1412556670291858,208.0,0.8121035695075989,0.7550554871559143,1,0.0,6.415535828339479,1,0,off,0,0,0.0,0.0,0.0,6.415535828339479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415535828339479,0.9165051183342113
hrl,single,0,off,0,814,-1.171532146229879,209.0,0.8108130693435669,0.7589924931526184,1,0.0,6.381324198843203,1,0,off,0,0,0.0,0.0,0.0,6.381324198843203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381324198843203,0.9116177426918861
hrl,single,0,off,0,815,-1.2037192296469628,210.0,0.8051781058311462,0.7589924931526184,1,0.0,6.301873983142994,1,0,off,0,0,0.0,0.0,0.0,6.301873983142994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301873983142994,0.9002677118775706
hrl,single,0,off,0,816,-0.5837817882816342,189.0,0.7821158766746521,0.7530031204223633,1,0.0,6.726571457251162,1,0,off,0,0,0.0,0.0,0.0,6.726571457251162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726571457251162,0.9609387796073089
hrl,single,0,off,0,817,-0.41945732959662985,197.0,0.7914643883705139,0.7530031204223633,1,0.0,6.97237939430685,1,0,off,0,0,0.0,0.0,0.0,6.97237939430685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97237939430685,0.9960541991866929
hrl,single,0,off,0,818,-0.3289962175581639,194.0,0.7874912023544312,0.7519471049308777,1,0.0,7.0390785771804545,1,0,off,0,0,0.0,0.0,0.0,7.0390785771804545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0390785771804545,1.005582653882922
hrl,single,0,off,0,819,-0.3026098024658894,193.0,0.786220133304596,0.7530031204223633,1,0.0,7.048700391201302,1,0,off,0,0,0.0,0.0,0.0,7.048700391201302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048700391201302,1.006957198743043
hrl,single,0,off,0,820,-0.5072794812615072,200.0,0.794366180896759,0.7559625506401062,1,0.0,6.916317720016307,1,0,off,0,0,0.0,0.0,0.0,6.916317720016307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916317720016307,0.9880453885737582
hrl,single,0,off,0,821,-0.49923556663561997,200.0,0.8050976991653442,0.7566606998443604,1,0.0,7.010891609071792,1,0,off,0,0,0.0,0.0,0.0,7.010891609071792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010891609071792,1.0015559441531132
hrl,single,0,off,0,822,-0.5088014789391355,200.0,0.7887978553771973,0.7566606998443604,1,0.0,6.859816100509347,1,0,off,0,0,0.0,0.0,0.0,6.859816100509347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.859816100509347,0.9799737286441924
hrl,single,0,off,0,823,-0.4161439433950037,197.0,0.7932659387588501,0.7566606998443604,1,0.0,6.996503665525115,1,0,off,0,0,0.0,0.0,0.0,6.996503665525115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.996503665525115,0.9995005236464449
hrl,single,0,off,0,824,-1.2691015751706487,212.0,0.7885308265686035,0.7574223875999451,1,0.0,6.0938442073089,1,0,off,0,0,0.0,0.0,0.0,6.0938442073089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0938442073089,0.8705491724726999
hrl,single,0,off,0,825,-4.244898465809291,325.0,0.8236640095710754,0.7566606998443604,1,0.0,3.394821810866325,1,0,off,0,0,0.0,0.0,0.0,3.394821810866325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394821810866325,0.484974544409475
hrl,single,0,off,0,826,-0.7002485005511014,193.0,0.792107105255127,0.7576594352722168,1,0.0,6.702677854837844,1,0,off,0,0,0.0,0.0,0.0,6.702677854837844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.702677854837844,0.9575254078339777
hrl,single,0,off,0,827,-0.12012134207412958,187.0,0.7911257147789001,0.7530031204223633,1,0.0,7.275140333091788,1,0,off,0,0,0.0,0.0,0.0,7.275140333091788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.275140333091788,1.0393057618702555
hrl,single,0,off,0,828,-0.146467695278119,188.0,0.788209855556488,0.7530031204223633,1,0.0,7.231004522554689,1,0,off,0,0,0.0,0.0,0.0,7.231004522554689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.231004522554689,1.0330006460792414
hrl,single,0,off,0,829,-0.06084219313925468,185.0,0.7794572710990906,0.7566606998443604,1,0.0,7.227437347514508,1,0,off,0,0,0.0,0.0,0.0,7.227437347514508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.227437347514508,1.0324910496449298
hrl,single,0,off,0,830,-0.7161195025220557,207.0,0.7991055846214294,0.7566606998443604,1,0.0,6.7482963263846125,1,0,off,0,0,0.0,0.0,0.0,6.7482963263846125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7482963263846125,0.964042332340659
hrl,single,0,off,0,831,-0.2410896327998522,191.0,0.7859615683555603,0.7567885518074036,1,0.0,7.109297657861034,1,0,off,0,0,0.0,0.0,0.0,7.109297657861034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.109297657861034,1.015613951123005
hrl,single,0,off,0,832,-0.5108847774274222,200.0,0.7853087186813354,0.7530031204223633,1,0.0,6.842073795179802,1,0,off,0,0,0.0,0.0,0.0,6.842073795179802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842073795179802,0.9774391135971146
hrl,single,0,off,0,833,-0.4534343184647197,198.0,0.7796532511711121,0.7530031204223633,1,0.0,6.85389206818945,1,0,off,0,0,0.0,0.0,0.0,6.85389206818945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85389206818945,0.9791274383127785
hrl,single,0,off,0,834,-2.2464407358231284,245.0,0.8238816857337952,0.7550555467605591,1,0.0,5.423375016818743,1,0,off,0,0,0.0,0.0,0.0,5.423375016818743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.423375016818743,0.7747678595455347
hrl,single,0,off,0,835,-2.2870999204355784,246.0,0.8007084131240845,0.7530031204223633,1,0.0,5.176996345069802,1,0,off,0,0,0.0,0.0,0.0,5.176996345069802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176996345069802,0.7395709064385432
hrl,single,0,off,0,836,-0.32917884706287126,194.0,0.786735475063324,0.7566606998443604,1,0.0,7.03099693322673,1,0,off,0,0,0.0,0.0,0.0,7.03099693322673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03099693322673,1.0044281333181042
hrl,single,0,off,0,837,-0.2646250499901397,192.0,0.7937139868736267,0.7576594352722168,1,0.0,7.153825942954936,1,0,off,0,0,0.0,0.0,0.0,7.153825942954936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153825942954936,1.021975134707848
hrl,single,0,off,0,838,-0.15101869343547508,188.0,0.78515625,0.7576594352722168,1,0.0,7.195263125931829,1,0,off,0,0,0.0,0.0,0.0,7.195263125931829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.195263125931829,1.0278947322759755
hrl,single,0,off,0,839,-0.4358435322111506,184.0,0.7786626815795898,0.7530031204223633,1,0.0,6.855986873095723,1,0,off,0,0,0.0,0.0,0.0,6.855986873095723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.855986873095723,0.9794266961565319
hrl,single,0,off,0,840,-0.40644176004920507,183.0,0.7708098292350769,0.7517125606536865,1,0.0,6.8224264187020704,1,0,off,0,0,0.0,0.0,0.0,6.8224264187020704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8224264187020704,0.9746323455288672
hrl,single,0,off,0,841,-0.15394834688399284,188.0,0.7792724370956421,0.7530031204223633,1,0.0,7.145693696601274,1,0,off,0,0,0.0,0.0,0.0,7.145693696601274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145693696601274,1.0208133852287535
hrl,single,0,off,0,842,-0.21080607359763642,190.0,0.7884090542793274,0.7566606998443604,1,0.0,7.154067814643248,1,0,off,0,0,0.0,0.0,0.0,7.154067814643248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154067814643248,1.0220096878061784
hrl,single,0,off,0,843,-0.4194223988591732,197.0,0.7868779301643372,0.7530031204223633,1,0.0,6.94336888528422,1,0,off,0,0,0.0,0.0,0.0,6.94336888528422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94336888528422,0.9919098407548885
hrl,single,0,off,0,844,-0.44261308484478346,198.0,0.7964171171188354,0.7576594352722168,1,0.0,7.004666684377309,1,0,off,0,0,0.0,0.0,0.0,7.004666684377309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.004666684377309,1.0006666691967585
hrl,single,0,off,0,845,-0.5465927845309522,188.0,0.7850607633590698,0.7565986514091492,1,0.0,6.792313609529239,1,0,off,0,0,0.0,0.0,0.0,6.792313609529239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.792313609529239,0.9703305156470341
hrl,single,0,off,0,846,-0.7246295713866173,194.0,0.7941603064537048,0.7520202398300171,1,0.0,6.7163119311576835,1,0,off,0,0,0.0,0.0,0.0,6.7163119311576835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7163119311576835,0.9594731330225262
hrl,single,0,off,0,847,-0.4765676960395695,199.0,0.7913655638694763,0.752133309841156,1,0.0,6.93747915657611,1,0,off,0,0,0.0,0.0,0.0,6.93747915657611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93747915657611,0.9910684509394443
hrl,single,0,off,0,848,-0.7723171083186801,209.0,0.8086656332015991,0.7588091492652893,1,0.0,6.7650450464138,1,0,off,0,0,0.0,0.0,0.0,6.7650450464138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7650450464138,0.9664350066305428
hrl,single,0,off,0,849,-0.15056851407629798,188.0,0.7862063646316528,0.7530031204223633,1,0.0,7.199664082959573,1,0,off,0,0,0.0,0.0,0.0,7.199664082959573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199664082959573,1.028523440422796
hrl,single,0,off,0,850,-1.7437884808582065,228.0,0.8024073839187622,0.7531620264053345,1,0.0,5.735771956046305,1,0,off,0,0,0.0,0.0,0.0,5.735771956046305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.735771956046305,0.8193959937209007
hrl,single,0,off,0,851,-0.6498455807101022,205.0,0.8022748231887817,0.7566606998443604,1,0.0,6.847745741401227,1,0,off,0,0,0.0,0.0,0.0,6.847745741401227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847745741401227,0.9782493916287468
hrl,single,0,off,0,852,-0.405930479089733,183.0,0.7719751000404358,0.7530031204223633,1,0.0,6.825427178972916,1,0,off,0,0,0.0,0.0,0.0,6.825427178972916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.825427178972916,0.9750610255675595
hrl,single,0,off,0,853,-0.17936551082413923,189.0,0.7877968549728394,0.7530031204223633,1,0.0,7.184207186124187,1,0,off,0,0,0.0,0.0,0.0,7.184207186124187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184207186124187,1.0263153123034552
hrl,single,0,off,0,854,-0.2020806170534384,190.0,0.7867428660392761,0.7530031204223633,1,0.0,7.160839913799759,1,0,off,0,0,0.0,0.0,0.0,7.160839913799759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160839913799759,1.0229771305428226
hrl,single,0,off,0,855,-0.6538839336077253,205.0,0.7942844033241272,0.7566606998443604,1,0.0,6.764200152817448,1,0,off,0,0,0.0,0.0,0.0,6.764200152817448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764200152817448,0.9663143075453497
hrl,single,0,off,0,856,-6.502579213725848,400.0,0.8279772400856018,0.7380542159080505,0,0.0,1.1819066081659257,1,0,off,0,0,0.0,0.0,0.0,1.1819066081659257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1819066081659257,0.1688438011665608
hrl,single,0,off,0,857,-6.218047504365305,391.0,0.8500539660453796,0.7530031204223633,1,0.0,1.6182425045418154,1,0,off,0,0,0.0,0.0,0.0,1.6182425045418154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6182425045418154,0.23117750064883077
hrl,single,0,off,0,858,-4.038362633666321,318.0,0.8173357844352722,0.7566606998443604,1,0.0,3.5459897164367877,1,0,off,0,0,0.0,0.0,0.0,3.5459897164367877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5459897164367877,0.5065699594909697
hrl,single,0,off,0,859,-0.4588153488934076,185.0,0.7810867428779602,0.7548841834068298,1,0.0,6.846577945389014,1,0,off,0,0,0.0,0.0,0.0,6.846577945389014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.846577945389014,0.978082563627002
hrl,single,0,off,0,860,-0.49265887327026936,186.0,0.7843641638755798,0.7565986514091492,1,0.0,6.847009331654203,1,0,off,0,0,0.0,0.0,0.0,6.847009331654203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847009331654203,0.9781441902363147
hrl,single,0,off,0,861,-0.12275487242965405,187.0,0.7885689735412598,0.7566606998443604,1,0.0,7.251962693020388,1,0,off,0,0,0.0,0.0,0.0,7.251962693020388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251962693020388,1.035994670431484
hrl,single,0,off,0,862,-0.09232157850172673,186.0,0.7885966300964355,0.752133309841156,1,0.0,7.28447090478558,1,0,off,0,0,0.0,0.0,0.0,7.28447090478558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28447090478558,1.0406387006836542
hrl,single,0,off,0,863,-0.4491250839643216,198.0,0.7920061945915222,0.7530031204223633,1,0.0,6.970375559886352,1,0,off,0,0,0.0,0.0,0.0,6.970375559886352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970375559886352,0.9957679371266217
hrl,single,0,off,0,864,-0.47852097473689714,199.0,0.7885451316833496,0.760073721408844,1,0.0,6.901215232306425,1,0,off,0,0,0.0,0.0,0.0,6.901215232306425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901215232306425,0.9858878903294893
hrl,single,0,off,0,865,-0.5089179845992514,200.0,0.7918633222579956,0.7530031204223633,1,0.0,6.89393927554014,1,0,off,0,0,0.0,0.0,0.0,6.89393927554014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89393927554014,0.9848484679343057
hrl,single,0,off,0,866,-0.3567321213311554,195.0,0.7918108701705933,0.7530031204223633,1,0.0,7.0556211660988115,1,0,off,0,0,0.0,0.0,0.0,7.0556211660988115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0556211660988115,1.0079458808712587
hrl,single,0,off,0,867,-0.21348956964211865,190.0,0.7855264544487,0.7530031204223633,1,0.0,7.143977925242161,1,0,off,0,0,0.0,0.0,0.0,7.143977925242161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.143977925242161,1.0205682750345944
