arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,off,0,1679,-1.9979510146577377,198.0,0.7655948400497437,0.7179409861564636,1,0.0,5.359991830616007,1,0,off,0,0,0.0,0.0,0.0,5.359991830616007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.359991830616007,0.7657131186594296
hrl,single,0,off,0,1680,-2.2912607071083007,208.0,0.7721613645553589,0.7368783354759216,1,0.0,5.181891538907774,1,0,off,0,0,0.0,0.0,0.0,5.181891538907774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181891538907774,0.7402702198439677
hrl,single,0,off,0,1681,-2.148445525786372,203.0,0.7662457823753357,0.7179409861564636,1,0.0,5.191410142431771,1,0,off,0,0,0.0,0.0,0.0,5.191410142431771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191410142431771,0.7416300203473958
hrl,single,0,off,0,1682,-2.1510111211077296,203.0,0.7707154154777527,0.7179409861564636,1,0.0,5.284856463937609,1,0,off,0,0,0.0,0.0,0.0,5.284856463937609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284856463937609,0.7549794948482298
hrl,single,0,off,0,1683,-2.206347320548955,205.0,0.77150958776474,0.7232506275177002,1,0.0,5.265199153615595,1,0,off,0,0,0.0,0.0,0.0,5.265199153615595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265199153615595,0.7521713076593707
hrl,single,0,off,0,1684,-2.2401333666359986,206.0,0.7664356827735901,0.7179409861564636,1,0.0,5.127617573609097,1,0,off,0,0,0.0,0.0,0.0,5.127617573609097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127617573609097,0.732516796229871
hrl,single,0,off,0,1685,-2.0611095967702564,200.0,0.7665055990219116,0.7179409861564636,1,0.0,5.276956275720831,1,0,off,0,0,0.0,0.0,0.0,5.276956275720831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276956275720831,0.7538508965315474
hrl,single,0,off,0,1686,-2.0611264764680524,200.0,0.7670038938522339,0.7179409861564636,1,0.0,5.3357628907551895,1,0,off,0,0,0.0,0.0,0.0,5.3357628907551895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3357628907551895,0.7622518415364556
hrl,single,0,off,0,1687,-2.1223021383886214,202.0,0.765755832195282,0.7179409861564636,1,0.0,5.247540619851154,1,0,off,0,0,0.0,0.0,0.0,5.247540619851154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247540619851154,0.7496486599787363
hrl,single,0,off,0,1688,-2.152865827546919,203.0,0.7666031122207642,0.7179409861564636,1,0.0,5.256465430345626,1,0,off,0,0,0.0,0.0,0.0,5.256465430345626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256465430345626,0.750923632906518
hrl,single,0,off,0,1689,-2.151850509163922,203.0,0.7707189917564392,0.7179409861564636,1,0.0,5.247620182132145,1,0,off,0,0,0.0,0.0,0.0,5.247620182132145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247620182132145,0.7496600260188779
hrl,single,0,off,0,1690,-2.211700517742428,205.0,0.768680214881897,0.7179409861564636,1,0.0,5.173727249078731,1,0,off,0,0,0.0,0.0,0.0,5.173727249078731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173727249078731,0.739103892725533
hrl,single,0,off,0,1691,-2.3291317731246775,209.0,0.7703713774681091,0.7179409861564636,1,0.0,5.1381271370187385,1,0,off,0,0,0.0,0.0,0.0,5.1381271370187385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1381271370187385,0.7340181624312484
hrl,single,0,off,0,1692,-2.5941165662230854,218.0,0.7821522355079651,0.7179409861564636,1,0.0,4.948709045523083,1,0,off,0,0,0.0,0.0,0.0,4.948709045523083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.948709045523083,0.7069584350747261
hrl,single,0,off,0,1693,-2.1510532202059385,203.0,0.7691569924354553,0.7179409861564636,1,0.0,5.27178432290413,1,0,off,0,0,0.0,0.0,0.0,5.27178432290413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27178432290413,0.7531120461291615
hrl,single,0,off,0,1694,-2.088632093679625,201.0,0.7698734998703003,0.7232506275177002,1,0.0,5.2849839993596515,1,0,off,0,0,0.0,0.0,0.0,5.2849839993596515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2849839993596515,0.7549977141942359
hrl,single,0,off,0,1695,-2.359234175155867,210.0,0.7677105069160461,0.7169610857963562,1,0.0,5.036252168072819,1,0,off,0,0,0.0,0.0,0.0,5.036252168072819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036252168072819,0.7194645954389741
hrl,single,0,off,0,1696,-3.0186793389753337,232.0,0.7846915125846863,0.7075472474098206,1,0.0,4.562569285296582,1,0,off,0,0,0.0,0.0,0.0,4.562569285296582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562569285296582,0.651795612185226
hrl,single,0,off,0,1697,-2.0916942953434767,201.0,0.7697058916091919,0.7179409861564636,1,0.0,5.348920794302709,1,0,off,0,0,0.0,0.0,0.0,5.348920794302709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.348920794302709,0.7641315420432441
hrl,single,0,off,0,1698,-2.2112548121949644,205.0,0.7662677764892578,0.7179409861564636,1,0.0,5.194271814590463,1,0,off,0,0,0.0,0.0,0.0,5.194271814590463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194271814590463,0.7420388306557805
hrl,single,0,off,0,1699,-2.1478970332804592,203.0,0.7705836296081543,0.7179409861564636,1,0.0,5.247075352382673,1,0,off,0,0,0.0,0.0,0.0,5.247075352382673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247075352382673,0.7495821931975247
hrl,single,0,off,0,1700,-3.425953471891689,246.0,0.8043845295906067,0.7179409861564636,1,0.0,4.215962746954471,1,0,off,0,0,0.0,0.0,0.0,4.215962746954471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215962746954471,0.6022803924220673
hrl,single,0,off,0,1701,-5.99190441565644,300.0,0.7174621224403381,0.4758201241493225,0,0.0,0.8024660244052171,1,0,off,0,0,0.0,0.0,0.0,0.8024660244052171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024660244052171,0.11463800348645958
hrl,single,0,off,0,1702,-3.6041881848135247,252.0,0.804462730884552,0.7179409861564636,1,0.0,4.046904504765908,1,0,off,0,0,0.0,0.0,0.0,4.046904504765908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.046904504765908,0.5781292149665582
hrl,single,0,off,0,1703,-3.0660179930902007,234.0,0.7895525693893433,0.7232506275177002,1,0.0,4.488591921168888,1,0,off,0,0,0.0,0.0,0.0,4.488591921168888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.488591921168888,0.6412274173098412
hrl,single,0,off,0,1704,-2.176414501823018,204.0,0.7755257487297058,0.7179409861564636,1,0.0,5.274999512920076,1,0,off,0,0,0.0,0.0,0.0,5.274999512920076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274999512920076,0.7535713589885823
hrl,single,0,off,0,1705,-2.148755287341772,203.0,0.7658640742301941,0.7179409861564636,1,0.0,5.1842331612695,1,0,off,0,0,0.0,0.0,0.0,5.1842331612695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1842331612695,0.7406047373242143
hrl,single,0,off,0,1706,-2.059471121255774,200.0,0.7697092294692993,0.7232506275177002,1,0.0,5.3618557928320225,1,0,off,0,0,0.0,0.0,0.0,5.3618557928320225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3618557928320225,0.7659793989760032
hrl,single,0,off,0,1707,-2.2260225212678764,206.0,0.7803060412406921,0.7368783354759216,1,0.0,5.252981354987062,1,0,off,0,0,0.0,0.0,0.0,5.252981354987062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252981354987062,0.7504259078552946
hrl,single,0,off,0,1708,-2.088550305658718,201.0,0.7682726979255676,0.7179409861564636,1,0.0,5.264670010010266,1,0,off,0,0,0.0,0.0,0.0,5.264670010010266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264670010010266,0.7520957157157523
hrl,single,0,off,0,1709,-2.000330930160126,198.0,0.7652691006660461,0.7179409861564636,1,0.0,5.331610239535104,1,0,off,0,0,0.0,0.0,0.0,5.331610239535104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331610239535104,0.761658605647872
hrl,single,0,off,0,1710,-2.107783512499881,202.0,0.7717151641845703,0.7368783354759216,1,0.0,5.302968819103416,1,0,off,0,0,0.0,0.0,0.0,5.302968819103416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302968819103416,0.7575669741576309
hrl,single,0,off,0,1711,-2.146968205078737,203.0,0.7658939957618713,0.7179409861564636,1,0.0,5.2695684488352725,1,0,off,0,0,0.0,0.0,0.0,5.2695684488352725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2695684488352725,0.7527954926907532
hrl,single,0,off,0,1712,-2.099424436858389,201.0,0.7635374069213867,0.7014341354370117,1,0.0,5.254730418280581,1,0,off,0,0,0.0,0.0,0.0,5.254730418280581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.254730418280581,0.750675774040083
hrl,single,0,off,0,1713,-2.0880096191784827,201.0,0.7669067978858948,0.7179409861564636,1,0.0,5.313220002182038,1,0,off,0,0,0.0,0.0,0.0,5.313220002182038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313220002182038,0.7590314288831482
hrl,single,0,off,0,1714,-2.057582076371182,200.0,0.7687166929244995,0.7179409861564636,1,0.0,5.387041871118354,1,0,off,0,0,0.0,0.0,0.0,5.387041871118354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387041871118354,0.7695774101597649
hrl,single,0,off,0,1715,-2.0282026041753127,199.0,0.7665941119194031,0.7179409861564636,1,0.0,5.342107228379451,1,0,off,0,0,0.0,0.0,0.0,5.342107228379451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342107228379451,0.7631581754827786
hrl,single,0,off,0,1716,-2.001673043406336,198.0,0.7660821676254272,0.7179409861564636,1,0.0,5.256312365299617,1,0,off,0,0,0.0,0.0,0.0,5.256312365299617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256312365299617,0.7509017664713739
hrl,single,0,off,0,1717,-2.2370742423529704,206.0,0.770243227481842,0.7179409861564636,1,0.0,5.1540126416531304,1,0,off,0,0,0.0,0.0,0.0,5.1540126416531304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1540126416531304,0.7362875202361615
hrl,single,0,off,0,1718,-5.947420162329224,300.0,0.7528515458106995,0.5617629289627075,0,0.0,1.339119605953326,1,0,off,0,0,0.0,0.0,0.0,1.339119605953326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339119605953326,0.19130280085047513
hrl,single,0,off,0,1719,-2.1128044544276774,202.0,0.7685111165046692,0.7232506275177002,1,0.0,5.269201456664525,1,0,off,0,0,0.0,0.0,0.0,5.269201456664525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269201456664525,0.7527430652377892
hrl,single,0,off,0,1720,-2.023143948368961,199.0,0.767720103263855,0.7179409861564636,1,0.0,5.372020556378547,1,0,off,0,0,0.0,0.0,0.0,5.372020556378547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.372020556378547,0.7674315080540781
hrl,single,0,off,0,1721,-2.2098708876001165,205.0,0.7689841985702515,0.7179409861564636,1,0.0,5.179569159614,1,0,off,0,0,0.0,0.0,0.0,5.179569159614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179569159614,0.7399384513734286
hrl,single,0,off,0,1722,-2.1529909485403897,203.0,0.7666901350021362,0.7179409861564636,1,0.0,5.2209084441966,1,0,off,0,0,0.0,0.0,0.0,5.2209084441966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2209084441966,0.7458440634566571
hrl,single,0,off,0,1723,-2.116893784896237,202.0,0.7720080614089966,0.7232506275177002,1,0.0,5.305914804690464,1,0,off,0,0,0.0,0.0,0.0,5.305914804690464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305914804690464,0.7579878292414949
hrl,single,0,off,0,1724,-2.1170317325124044,202.0,0.7684532999992371,0.7232506275177002,1,0.0,5.296041751325835,1,0,off,0,0,0.0,0.0,0.0,5.296041751325835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296041751325835,0.7565773930465479
hrl,single,0,off,0,1725,-2.148985020581166,203.0,0.7705686688423157,0.7179409861564636,1,0.0,5.255681550465306,1,0,off,0,0,0.0,0.0,0.0,5.255681550465306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255681550465306,0.7508116500664723
hrl,single,0,off,0,1726,-2.356372676446333,210.0,0.7677544951438904,0.7232506275177002,1,0.0,4.995123027349318,1,0,off,0,0,0.0,0.0,0.0,4.995123027349318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995123027349318,0.7135890039070454
hrl,single,0,off,0,1727,-6.042913715514431,300.0,0.7104162573814392,0.4505065977573395,0,0.0,0.7381114972001519,1,0,off,0,0,0.0,0.0,0.0,0.7381114972001519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381114972001519,0.1054444996000217
hrl,single,0,off,0,1728,-2.147700442551867,203.0,0.7736232876777649,0.7179409861564636,1,0.0,5.253836109695321,1,0,off,0,0,0.0,0.0,0.0,5.253836109695321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253836109695321,0.7505480156707601
hrl,single,0,off,0,1729,-2.2412294390390146,206.0,0.7664040327072144,0.7179409861564636,1,0.0,5.151090015771112,1,0,off,0,0,0.0,0.0,0.0,5.151090015771112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.151090015771112,0.735870002253016
hrl,single,0,off,0,1730,-2.1792257025651622,204.0,0.769445538520813,0.7232506275177002,1,0.0,5.196469370574222,1,0,off,0,0,0.0,0.0,0.0,5.196469370574222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196469370574222,0.742352767224889
hrl,single,0,off,0,1731,-2.088820560685126,201.0,0.7688912153244019,0.7232506275177002,1,0.0,5.340546522839014,1,0,off,0,0,0.0,0.0,0.0,5.340546522839014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340546522839014,0.7629352175484305
hrl,single,0,off,0,1732,-2.1247016492381214,202.0,0.7698071599006653,0.7232506275177002,1,0.0,5.253487676504976,1,0,off,0,0,0.0,0.0,0.0,5.253487676504976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253487676504976,0.7504982395007109
hrl,single,0,off,0,1733,-2.0994779754790938,201.0,0.765557587146759,0.7179409861564636,1,0.0,5.243441800350411,1,0,off,0,0,0.0,0.0,0.0,5.243441800350411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243441800350411,0.749063114335773
hrl,single,0,off,0,1734,-2.1132473188592114,202.0,0.7686542272567749,0.7179409861564636,1,0.0,5.308772428939463,1,0,off,0,0,0.0,0.0,0.0,5.308772428939463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308772428939463,0.7583960612770662
hrl,single,0,off,0,1735,-2.85615406209777,227.0,0.7852297425270081,0.7232506275177002,1,0.0,4.631818002053263,1,0,off,0,0,0.0,0.0,0.0,4.631818002053263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631818002053263,0.6616882860076091
hrl,single,0,off,0,1736,-2.143866873052901,203.0,0.7697733044624329,0.7179409861564636,1,0.0,5.250923779008092,1,0,off,0,0,0.0,0.0,0.0,5.250923779008092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250923779008092,0.7501319684297274
hrl,single,0,off,0,1737,-2.0833784306258893,201.0,0.7708309888839722,0.7364097237586975,1,0.0,5.351027710639037,1,0,off,0,0,0.0,0.0,0.0,5.351027710639037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351027710639037,0.764432530091291
hrl,single,0,off,0,1738,-3.7377489257207968,256.0,0.7747576832771301,0.7179409861564636,1,0.0,3.7289293182416383,1,0,off,0,0,0.0,0.0,0.0,3.7289293182416383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7289293182416383,0.532704188320234
hrl,single,0,off,0,1739,-2.052557350508868,200.0,0.7700352668762207,0.7232506275177002,1,0.0,5.342471511931754,1,0,off,0,0,0.0,0.0,0.0,5.342471511931754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342471511931754,0.7632102159902505
hrl,single,0,off,0,1740,-2.1125265788543026,202.0,0.7671329379081726,0.7179409861564636,1,0.0,5.2521072324269245,1,0,off,0,0,0.0,0.0,0.0,5.2521072324269245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2521072324269245,0.7503010332038463
hrl,single,0,off,0,1741,-2.5588766962604086,217.0,0.772678017616272,0.7368783354759216,1,0.0,4.901570546984895,1,0,off,0,0,0.0,0.0,0.0,4.901570546984895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901570546984895,0.700224363854985
hrl,single,0,off,0,1742,-2.116871921196579,202.0,0.7664026021957397,0.7179409861564636,1,0.0,5.253931150751248,1,0,off,0,0,0.0,0.0,0.0,5.253931150751248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253931150751248,0.7505615929644639
hrl,single,0,off,0,1743,-2.1482939987594714,203.0,0.7675253748893738,0.7179409861564636,1,0.0,5.232902213112777,1,0,off,0,0,0.0,0.0,0.0,5.232902213112777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232902213112777,0.747557459016111
hrl,single,0,off,0,1744,-2.241233711277598,206.0,0.770887017250061,0.7179409861564636,1,0.0,5.150516543011573,1,0,off,0,0,0.0,0.0,0.0,5.150516543011573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150516543011573,0.7357880775730818
hrl,single,0,off,0,1745,-2.178991286781382,204.0,0.7715787291526794,0.7179409861564636,1,0.0,5.23896114880354,1,0,off,0,0,0.0,0.0,0.0,5.23896114880354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23896114880354,0.7484230212576486
hrl,single,0,off,0,1746,-2.3795137809717533,211.0,0.7726240158081055,0.7368783354759216,1,0.0,5.06631312696845,1,0,off,0,0,0.0,0.0,0.0,5.06631312696845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06631312696845,0.72375901813835
hrl,single,0,off,0,1747,-2.570622826416507,217.0,0.7685528993606567,0.7179409861564636,1,0.0,4.817683931227643,1,0,off,0,0,0.0,0.0,0.0,4.817683931227643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817683931227643,0.688240561603949
hrl,single,0,off,0,1748,-4.59717008203588,285.0,0.7970743775367737,0.7179409861564636,1,0.0,3.0136405936579718,1,0,off,0,0,0.0,0.0,0.0,3.0136405936579718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0136405936579718,0.4305200848082817
hrl,single,0,off,0,1749,-2.7499093104188748,223.0,0.7791447639465332,0.7125098705291748,1,0.0,4.697240283432748,1,0,off,0,0,0.0,0.0,0.0,4.697240283432748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697240283432748,0.6710343262046783
hrl,single,0,off,0,1750,-4.9285330890456684,296.0,0.7977598905563354,0.7179409861564636,1,0.0,2.709555081254251,1,0,off,0,0,0.0,0.0,0.0,2.709555081254251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709555081254251,0.38707929732203583
hrl,single,0,off,0,1751,-2.151866015772101,203.0,0.7657952308654785,0.7179409861564636,1,0.0,5.146277101374441,1,0,off,0,0,0.0,0.0,0.0,5.146277101374441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146277101374441,0.7351824430534916
hrl,single,0,off,0,1752,-2.1435523284866926,203.0,0.7691974639892578,0.7232506275177002,1,0.0,5.233017672345808,1,0,off,0,0,0.0,0.0,0.0,5.233017672345808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233017672345808,0.7475739531922583
hrl,single,0,off,0,1753,-2.410593123154245,212.0,0.7752024531364441,0.7232506275177002,1,0.0,5.033228280151761,1,0,off,0,0,0.0,0.0,0.0,5.033228280151761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033228280151761,0.7190326114502515
hrl,single,0,off,0,1754,-2.1782269538077514,204.0,0.7698522806167603,0.7179409861564636,1,0.0,5.196924745028581,1,0,off,0,0,0.0,0.0,0.0,5.196924745028581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196924745028581,0.7424178207183687
hrl,single,0,off,0,1755,-2.235292200902474,206.0,0.7813788056373596,0.7179409861564636,1,0.0,5.2410978400865105,1,0,off,0,0,0.0,0.0,0.0,5.2410978400865105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2410978400865105,0.7487282628695014
hrl,single,0,off,0,1756,-4.16440276716136,271.0,0.8166072964668274,0.7179409861564636,1,0.0,3.539644909914416,1,0,off,0,0,0.0,0.0,0.0,3.539644909914416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539644909914416,0.5056635585592023
hrl,single,0,off,0,1757,-3.0467154806875514,234.0,0.8150454163551331,0.7440680265426636,1,0.0,4.664673750457131,1,0,off,0,0,0.0,0.0,0.0,4.664673750457131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664673750457131,0.6663819643510187
hrl,single,0,off,0,1758,-2.275370981488373,207.0,0.7643920183181763,0.7056494355201721,1,0.0,5.083624596285309,1,0,off,0,0,0.0,0.0,0.0,5.083624596285309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083624596285309,0.7262320851836155
hrl,single,0,off,0,1759,-2.1758270187699225,204.0,0.7672275900840759,0.7179409861564636,1,0.0,5.182904772496703,1,0,off,0,0,0.0,0.0,0.0,5.182904772496703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182904772496703,0.740414967499529
hrl,single,0,off,0,1760,-2.025339568346971,199.0,0.7670410871505737,0.7179409861564636,1,0.0,5.320767501779032,1,0,off,0,0,0.0,0.0,0.0,5.320767501779032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320767501779032,0.7601096431112903
hrl,single,0,off,0,1761,-2.119297423338283,202.0,0.7658367156982422,0.7179409861564636,1,0.0,5.2748489492246415,1,0,off,0,0,0.0,0.0,0.0,5.2748489492246415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2748489492246415,0.7535498498892345
hrl,single,0,off,0,1762,-2.1185747115779647,202.0,0.7655571699142456,0.7179409861564636,1,0.0,5.2102150548152,1,0,off,0,0,0.0,0.0,0.0,5.2102150548152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2102150548152,0.7443164364021715
hrl,single,0,off,0,1763,-2.1195521609880954,202.0,0.7697274088859558,0.7179409861564636,1,0.0,5.230412217669816,1,0,off,0,0,0.0,0.0,0.0,5.230412217669816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230412217669816,0.7472017453814023
hrl,single,0,off,0,1764,-2.3284855973953342,209.0,0.7696844935417175,0.7179409861564636,1,0.0,5.0723793863136155,1,0,off,0,0,0.0,0.0,0.0,5.0723793863136155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0723793863136155,0.7246256266162308
hrl,single,0,off,0,1765,-2.3820811177499066,211.0,0.7747372388839722,0.7179409861564636,1,0.0,5.074844138190638,1,0,off,0,0,0.0,0.0,0.0,5.074844138190638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074844138190638,0.724977734027234
hrl,single,0,off,0,1766,-2.0612632287899024,200.0,0.7658295035362244,0.7179409861564636,1,0.0,5.264907922683641,1,0,off,0,0,0.0,0.0,0.0,5.264907922683641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264907922683641,0.7521297032405201
hrl,single,0,off,0,1767,-2.1711170451587507,204.0,0.771023154258728,0.7232506275177002,1,0.0,5.228351625874959,1,0,off,0,0,0.0,0.0,0.0,5.228351625874959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228351625874959,0.7469073751249942
hrl,single,0,off,0,1768,-2.1790416094579244,204.0,0.7664772272109985,0.7179409861564636,1,0.0,5.188939430733575,1,0,off,0,0,0.0,0.0,0.0,5.188939430733575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188939430733575,0.7412770615333679
hrl,single,0,off,0,1769,-2.2358540260477424,206.0,0.7688316106796265,0.7232506275177002,1,0.0,5.130574593367265,1,0,off,0,0,0.0,0.0,0.0,5.130574593367265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130574593367265,0.732939227623895
hrl,single,0,off,0,1770,-2.239868694888424,206.0,0.7683192491531372,0.7179409861564636,1,0.0,5.1410319551141095,1,0,off,0,0,0.0,0.0,0.0,5.1410319551141095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1410319551141095,0.7344331364448727
hrl,single,0,off,0,1771,-2.058012963383225,200.0,0.7667781710624695,0.7179409861564636,1,0.0,5.28208387930734,1,0,off,0,0,0.0,0.0,0.0,5.28208387930734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28208387930734,0.75458341132962
hrl,single,0,off,0,1772,-2.2217127219075303,205.0,0.766602635383606,0.7179409861564636,1,0.0,5.130617547585623,1,0,off,0,0,0.0,0.0,0.0,5.130617547585623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130617547585623,0.7329453639408033
hrl,single,0,off,0,1773,-2.0594785674998977,200.0,0.7663107514381409,0.7179409861564636,1,0.0,5.30542358849049,1,0,off,0,0,0.0,0.0,0.0,5.30542358849049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30542358849049,0.7579176554986414
hrl,single,0,off,0,1774,-5.501940059621119,300.0,0.7874914407730103,0.6172890663146973,0,0.0,2.082016997475882,1,0,off,0,0,0.0,0.0,0.0,2.082016997475882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082016997475882,0.2974309996394117
hrl,single,0,off,0,1775,-2.094966130518584,201.0,0.7678910493850708,0.7179409861564636,1,0.0,5.285619047595214,1,0,off,0,0,0.0,0.0,0.0,5.285619047595214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285619047595214,0.7550884353707448
hrl,single,0,off,0,1776,-2.268296142140167,207.0,0.7692165374755859,0.7179409861564636,1,0.0,5.12911202664144,1,0,off,0,0,0.0,0.0,0.0,5.12911202664144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12911202664144,0.7327302895202058
hrl,single,0,off,0,1777,-5.501732326821186,300.0,0.7958526611328125,0.6095668077468872,0,0.0,2.1187504046811547,1,0,off,0,0,0.0,0.0,0.0,2.1187504046811547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1187504046811547,0.302678629240165
hrl,single,0,off,0,1778,-5.506382724401194,300.0,0.8017429709434509,0.6007907390594482,0,0.0,2.137017349742508,1,0,off,0,0,0.0,0.0,0.0,2.137017349742508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137017349742508,0.3052881928203583
hrl,single,0,off,0,1779,-2.1840934751683347,206.0,0.7709411382675171,0.7319686412811279,1,0.0,5.152260643067429,1,0,off,0,0,0.0,0.0,0.0,5.152260643067429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152260643067429,0.7360372347239184
