arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,off,0,80,-6.514667636646259,300.0,0.6510796546936035,0.3635022044181824,0,0.0,-0.0828117125664883,7,0,off,0,0,0.0,0.0,0.0,-3.198557772982824,0.9589721298278469,0.21260329794719074,0.44363936435719264,0.4797579655344078,0.11226473792480404,0.4116382894259643,0.0,-0.0828117125664883,-0.0828117125664883
hrl,multi,0,off,0,81,-6.716722631029197,300.0,0.6531414985656738,0.21886081993579865,0,0.0,-0.1336443884937599,7,0,off,0,0,0.0,0.0,0.0,-0.16140987127375594,0.8665123246405847,0.389721897208987,0.7032975945077578,0.15318598775664788,-2.901741287419813,0.014922635123272368,0.0,-0.1336443884937599,-0.1336443884937599
hrl,multi,0,off,0,82,-5.706521450374564,300.0,0.7523417472839355,0.3536444902420044,0,0.0,0.2206295359594143,7,0,off,0,0,0.0,0.0,0.0,0.8661288512108524,0.9366170853248375,0.3358029941098621,0.6201045401057154,-1.2296340614942458,0.4048158832911401,-0.3894285408322612,0.0,0.2206295359594143,0.2206295359594143
hrl,multi,0,off,0,83,-6.042736669629826,300.0,0.7178741693496704,0.4377661943435669,0,0.0,0.10849938362127443,7,0,off,0,0,0.0,0.0,0.0,0.8361288512108523,0.91358091907366,-2.7564602455845493,0.7990574588753918,0.43005851257017613,0.3911617467551402,0.14596844244824966,0.0,0.10849938362127443,0.10849938362127443
hrl,multi,0,off,0,84,-6.6630406548998025,300.0,0.658072829246521,0.21158546209335327,0,0.0,-0.09455995165258828,7,0,off,0,0,0.0,0.0,0.0,0.8179084461276679,-3.839685335316257,0.689108708883653,0.7490670324482493,0.4985900088149723,0.4808002639109939,-0.05770878643739705,0.0,-0.09455995165258828,-0.09455995165258828
hrl,multi,0,off,0,85,-6.200350380066287,300.0,0.6819530129432678,0.29355454444885254,0,0.0,0.014484599933679168,7,0,off,0,0,0.0,0.0,0.0,0.8333347325835323,-2.3998295230760696,0.7628637097883377,0.7516558730291105,0.35421235380459154,-0.4558049065892557,0.25495995999550736,0.0,0.014484599933679168,0.014484599933679168
hrl,multi,0,off,0,86,-5.6433334625489815,300.0,0.7422009110450745,0.37616854906082153,0,0.0,0.20531894543820245,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.8952409640169476,0.6156051975294359,0.6500434404585858,-2.314051218670231,0.23374648866638784,0.39087012223505935,0.0,0.20531894543820245,0.20531894543820245
hrl,multi,0,off,0,87,-6.570073237781628,300.0,0.6774381995201111,0.31518101692199707,0,0.0,-0.07463829661841843,7,0,off,0,0,0.0,0.0,0.0,0.8175406884013156,-0.07862017767600919,-2.6000385156771784,0.4574796911282455,0.4346876623681427,0.14785156189033494,0.2986310132362199,0.0,-0.07463829661841843,-0.07463829661841843
hrl,multi,0,off,0,88,-5.716302998058376,300.0,0.7606863379478455,0.31518101692199707,0,0.0,0.21330846142954465,7,0,off,0,0,0.0,0.0,0.0,0.9321549301622716,0.8890398867707859,-0.5758971319585362,0.8330821140731841,-0.7267756718874314,-0.1570759103896813,0.2986310132362199,0.0,0.21330846142954465,0.21330846142954465
hrl,multi,0,off,0,89,-6.128084239555761,300.0,0.7301625609397888,0.3301751911640167,0,0.0,0.12636017867360375,7,0,off,0,0,0.0,0.0,0.0,0.8974361270799607,0.8880647595049319,0.6471346620349792,0.8475080871178825,0.20666322100090984,0.10374232851848376,-2.706027934541922,0.0,0.12636017867360375,0.12636017867360375
hrl,multi,0,off,0,90,-4.380767099632651,278.0,0.7946367859840393,0.7412657737731934,1,0.0,0.46210159037125065,7,0,off,0,0,0.0,0.0,0.0,0.8948371866876091,0.8718778358897006,0.6850597241002243,0.7455188497878067,0.5306744041898175,-0.07228478641120296,-0.42097208164520106,0.0,0.46210159037125065,0.46210159037125065
hrl,multi,0,off,0,91,-6.1465039471917455,300.0,0.7002497315406799,0.33614543080329895,0,0.0,0.04896552527231357,7,0,off,0,0,0.0,0.0,0.0,0.9553163538872521,0.7668475845045767,-2.3485403909370977,0.16524774363119737,0.28504545867816544,0.18369544261881982,0.3351464845232812,0.0,0.04896552527231357,0.04896552527231357
hrl,multi,0,off,0,92,-6.141554066250695,300.0,0.7107847332954407,0.3373551070690155,0,0.0,0.06435037086456526,7,0,off,0,0,0.0,0.0,0.0,-0.5196711367538218,0.8920338193536418,0.2635817019316817,0.01755429476478159,-0.720902518147201,0.2208739490572112,0.29698248584566345,0.0,0.06435037086456526,0.06435037086456526
hrl,multi,0,off,0,93,-5.775368135076856,300.0,0.744145393371582,0.28619298338890076,0,0.0,0.18266761320743982,7,0,off,0,0,0.0,0.0,0.0,0.8329619879880281,0.8095466119667185,0.5166762988665063,0.8176170917925332,-1.9917736199765126,0.09376228117667054,0.19988264063813518,0.0,0.18266761320743982,0.18266761320743982
hrl,multi,0,off,0,94,-5.690007824482746,300.0,0.7616106867790222,0.31518101692199707,0,0.0,0.21751040882625183,7,0,off,0,0,0.0,0.0,0.0,0.9179695733888247,0.8948449532401075,0.5918443234739421,-1.181015491788064,-0.1887652882116893,0.18906377844442177,0.2986310132362199,0.0,0.21751040882625183,0.21751040882625183
hrl,multi,0,off,0,95,-6.17829626983876,300.0,0.7080317735671997,0.274167537689209,0,0.0,0.0782154984285459,7,0,off,0,0,0.0,0.0,0.0,0.705819438744818,0.91358091907366,0.7077121537538082,0.06688900415764745,-2.0741648710156584,-0.05588542935657916,0.28355727364212513,0.0,0.0782154984285459,0.0782154984285459
hrl,multi,0,off,0,96,-6.064197290057211,300.0,0.7389382719993591,0.4219544529914856,0,0.0,0.15553378769501072,7,0,off,0,0,0.0,0.0,0.0,0.907908446127668,0.9589721298278469,0.4364268571951586,0.847501546076056,0.4346876623681427,-2.2984154278141,-0.19834469991569717,0.0,0.15553378769501072,0.15553378769501072
hrl,multi,0,off,0,97,-6.099451492531805,300.0,0.7269434928894043,0.3710029423236847,0,0.0,0.13145568263302904,7,0,off,0,0,0.0,0.0,0.0,0.9357776238312315,0.9514068204592127,0.6755031776795205,-1.0211309330131129,-1.0140057820300006,0.044388790823961695,0.34825008068039015,0.0,0.13145568263302904,0.13145568263302904
hrl,multi,0,off,0,98,-6.528583642941163,300.0,0.7255188822746277,0.3536444902420044,0,0.0,0.04785305284248146,7,0,off,0,0,0.0,0.0,0.0,-0.8050441970598133,0.5511699066577791,0.3058029941098621,0.6406513634404286,-0.4131470791520995,0.3871665574076818,-0.3316281755064686,0.0,0.04785305284248146,0.04785305284248146
hrl,multi,0,off,0,99,-6.6089117333875125,300.0,0.6718854904174805,0.29355454444885254,0,0.0,-0.043475732848137785,7,0,off,0,0,0.0,0.0,0.0,0.9135274930068701,0.8803414889831931,-1.3440540353963963,0.27688897656341516,-1.689481449421331,0.4034874363317771,0.25495995999550736,0.0,-0.043475732848137785,-0.043475732848137785
hrl,multi,0,off,0,100,-6.484076051896416,300.0,0.7037779092788696,0.36287394165992737,0,0.0,0.0018913233302253157,7,0,off,0,0,0.0,0.0,0.0,-0.8939739125990194,0.9214068204592126,-0.46347736418301455,-0.3085210276579143,0.08895132615552279,0.2779832989017307,0.39087012223505935,0.0,0.0018913233302253157,0.0018913233302253157
hrl,multi,0,off,0,101,-5.432161549775624,300.0,0.7904506921768188,0.740746796131134,0,0.0,0.3059749834177041,7,0,off,0,0,0.0,0.0,0.0,0.861417008412383,0.7851969843357393,0.6549393033972961,0.7617130770319305,-1.3959287190829264,0.3301139212887164,0.14437330854078959,0.0,0.3059749834177041,0.3059749834177041
hrl,multi,0,off,0,102,-6.088762352951024,300.0,0.731448769569397,0.3947717249393463,0,0.0,0.12071360477139677,7,0,off,0,0,0.0,0.0,0.0,0.7910311929011268,0.6941780385420889,0.7772639168195038,-0.7341034847422411,-1.4245014031796603,0.44581278730011065,0.2953141857588488,0.0,0.12071360477139677,0.12071360477139677
hrl,multi,0,off,0,103,-5.989004949526867,300.0,0.7466219663619995,0.46398603916168213,0,0.0,0.15256375753795726,7,0,off,0,0,0.0,0.0,0.0,0.8727390829823228,0.04876862805729204,-1.3963435350562934,0.7078506111250545,0.4687574187163654,0.4584620002094476,-0.09228790326848801,0.0,0.15256375753795726,0.15256375753795726
hrl,multi,0,off,0,104,-4.009514768463548,266.0,0.8100228309631348,0.7623991966247559,1,0.0,0.5343563707282509,7,0,off,0,0,0.0,0.0,0.0,0.9064942314728109,0.598501590560248,0.5863314116655574,0.9021716368402182,0.24289738180670728,0.35701330493738825,0.14708503781482596,0.0,0.5343563707282509,0.5343563707282509
hrl,multi,0,off,0,105,-5.6939478529093295,300.0,0.7486886978149414,0.3703457713127136,0,0.0,0.2212881143097282,7,0,off,0,0,0.0,0.0,0.0,0.8140707218489304,0.8886294709106541,0.45139568943783853,0.7788820540771099,-2.168563642920289,0.4383176595571816,0.34628484725667175,0.0,0.2212881143097282,0.2212881143097282
hrl,multi,0,off,0,106,-6.115687601917312,300.0,0.7224322557449341,0.36750292778015137,0,0.0,0.10930537744988832,7,0,off,0,0,0.0,0.0,0.0,0.8559510735589025,0.6615649001159032,-1.8081556765260594,0.06931999812595067,0.43079683204684127,0.2176587501832016,0.33800176464447845,0.0,0.10930537744988832,0.10930537744988832
hrl,multi,0,off,0,107,-4.695520087184846,289.0,0.8178871870040894,0.7509564161300659,1,0.0,0.43059509159312226,7,0,off,0,0,0.0,0.0,0.0,0.45595563377965037,0.8378068157243381,0.5298576915851104,0.6468606643691743,0.3851561093272265,0.22135135125585817,-0.06282262488950269,0.0,0.43059509159312226,0.43059509159312226
hrl,multi,0,off,0,108,-5.374347000237316,300.0,0.804499089717865,0.7475490570068359,0,0.0,0.32928982013346053,7,0,off,0,0,0.0,0.0,0.0,0.7692439556401223,0.6921588685839453,0.49560519752943577,0.7690318793564443,-0.2460993977936916,0.2438432729290915,-0.4187550353111238,0.0,0.32928982013346053,0.32928982013346053
hrl,multi,0,off,0,109,-4.3743400299257935,278.0,0.7971371412277222,0.7443647980690002,1,0.0,0.4655988079018249,7,0,off,0,0,0.0,0.0,0.0,0.8361288512108523,0.3336767902169131,0.4770523181387243,0.7412110402448993,0.541934783109184,0.4249933024709088,-0.09580543007870757,0.0,0.4655988079018249,0.4655988079018249
hrl,multi,0,off,0,110,-5.493343245179858,300.0,0.7984956502914429,0.6403340101242065,0,0.0,0.3174379374199625,7,0,off,0,0,0.0,0.0,0.0,0.7114170084123829,0.5140614530175942,0.44599304842695464,0.516484360303771,0.4445297581755465,0.010946461809007657,-0.42136652820551934,0.0,0.3174379374199625,0.3174379374199625
hrl,multi,0,off,0,111,-5.595352701592865,300.0,0.7717425227165222,0.49865520000457764,0,0.0,0.262287588810176,7,0,off,0,0,0.0,0.0,0.0,0.8421549301622715,0.8219407055628233,-1.8206524510706659,0.7894928731401735,0.40882910892162083,0.41350791959450905,0.3807400353604996,0.0,0.262287588810176,0.262287588810176
hrl,multi,0,off,0,112,-4.538976470682527,284.0,0.8042283058166504,0.7512490153312683,1,0.0,0.4496104979369996,7,0,off,0,0,0.0,0.0,0.0,0.6728524769150594,0.6186569953364928,0.7298932663219488,0.6991754822013493,0.4146975944633647,0.16530640132749289,-0.15330873100671077,0.0,0.4496104979369996,0.4496104979369996
hrl,multi,0,off,0,113,-6.0728250183900006,300.0,0.7192411422729492,0.35978013277053833,0,0.0,0.11228039245112176,7,0,off,0,0,0.0,0.0,0.0,0.8246042949041422,0.8614068204592126,0.5575321164444206,0.6770213862167036,-2.8917580512826953,0.46982258328573984,0.28733359713032836,0.0,0.11228039245112176,0.11228039245112176
hrl,multi,0,off,0,114,-5.532413502503188,300.0,0.7732177376747131,0.5690364241600037,0,0.0,0.28062607621167623,7,0,off,0,0,0.0,0.0,0.0,0.8121549301622715,0.5696690368555234,0.654050254141779,0.6853198781310822,-0.5072184141334348,0.4174117236102558,-0.6670048752857434,0.0,0.28062607621167623,0.28062607621167623
hrl,multi,0,off,0,115,-6.469216545097886,300.0,0.7014975547790527,0.4399513006210327,0,0.0,0.033449189623338704,7,0,off,0,0,0.0,0.0,0.0,0.8457776238312315,-2.16685728681292,0.3497339478565613,0.7000471302507263,0.32455058176908574,0.44581278730011065,-0.26492045683142473,0.0,0.033449189623338704,0.033449189623338704
hrl,multi,0,off,0,116,-6.0228265015117355,300.0,0.7390363812446594,0.43800580501556396,0,0.0,0.13482799787498276,7,0,off,0,0,0.0,0.0,0.0,0.9261288512108524,0.7499063208193552,0.7118443234739422,0.6423220347633193,0.492296457093123,-3.0007993178890304,0.42209731565331793,0.0,0.13482799787498276,0.13482799787498276
hrl,multi,0,off,0,117,-5.611654654640008,300.0,0.7696664929389954,0.44310420751571655,0,0.0,0.2536144562968437,7,0,off,0,0,0.0,0.0,0.0,0.31026299671416024,0.9514068204592127,0.7231611244297174,0.5751765276172693,0.4548109739584999,0.20971647065718574,-1.4492337197581395,0.0,0.2536144562968437,0.2536144562968437
hrl,multi,0,off,0,118,-5.585577673627994,300.0,0.791422963142395,0.4743611514568329,0,0.0,0.28503278177587277,7,0,off,0,0,0.0,0.0,0.0,0.5918412473157478,0.7717342945733022,0.32982098137670673,0.6566175675229445,-0.8540398713830727,0.4180201139495522,0.0812351390759285,0.0,0.28503278177587277,0.28503278177587277
hrl,multi,0,off,0,119,-4.2678815218794535,275.0,0.8031134009361267,0.7774750590324402,1,0.0,0.4839752139842153,7,0,off,0,0,0.0,0.0,0.0,0.7779445363598372,0.9180647595049319,0.7598932663219486,0.7129024173657336,0.29349004503277937,0.3063498374986246,-0.3808183641943484,0.0,0.4839752139842153,0.4839752139842153
hrl,multi,0,off,0,120,-5.979656150212947,300.0,0.7551432847976685,0.47168439626693726,0,0.0,0.16622265029723132,7,0,off,0,0,0.0,0.0,0.0,0.8185092009998021,-1.7171719799616716,0.21651915689944312,0.6951491517494336,0.42162303023976133,0.4334874363317771,0.2954425558220737,0.0,0.16622265029723132,0.16622265029723132
hrl,multi,0,off,0,121,-5.533334185095737,300.0,0.8193031549453735,0.5508414506912231,0,0.0,0.3273224238510721,7,0,off,0,0,0.0,0.0,0.0,0.23741654685975147,0.3685608788882544,0.714050254141779,0.6369784204290491,0.09948578531320897,0.4243322326178671,-0.189567151292406,0.0,0.3273224238510721,0.3273224238510721
hrl,multi,0,off,0,122,-5.948218343104238,300.0,0.8082990646362305,0.5525222420692444,0,0.0,0.24868100905231638,7,0,off,0,0,0.0,0.0,0.0,0.6942086829730535,0.4950464966548185,-0.7322357071284888,0.743082114073184,-0.028722202827233374,0.1489887369102765,0.42039894271060446,0.0,0.24868100905231638,0.24868100905231638
hrl,multi,0,off,0,123,-5.999365592604959,300.0,0.7587074041366577,0.4115816056728363,0,0.0,0.16211710176509816,7,0,off,0,0,0.0,0.0,0.0,0.8381821436001273,0.1736513373593256,-1.576566714734757,0.684450733381622,0.33304767036198024,0.21727268091782323,0.46478186146956574,0.0,0.16211710176509816,0.16211710176509816
hrl,multi,0,off,0,124,-5.509281280130383,300.0,0.8170141577720642,0.584683358669281,0,0.0,0.3228201126599677,7,0,off,0,0,0.0,0.0,0.0,0.7576767330042078,0.30235044261654664,0.771844323473942,0.11408628609921886,0.23680471091545566,0.41025972844334657,-0.333281435932944,0.0,0.3228201126599677,0.3228201126599677
hrl,multi,0,off,0,125,-6.6159345586896166,300.0,0.6470943689346313,0.2869606614112854,0,0.0,-0.09983480884423883,7,0,off,0,0,0.0,0.0,0.0,0.7761449976325765,0.8886294709106541,-3.8774558804409374,0.4713333763798191,0.45006808253508895,0.38965064597786336,0.2027856450952637,0.0,-0.09983480884423883,-0.09983480884423883
hrl,multi,0,off,0,126,-5.600390555427298,300.0,0.7853675484657288,0.48231619596481323,0,0.0,0.27409134177466493,7,0,off,0,0,0.0,0.0,0.0,0.8523071873409768,0.5370970320059234,0.6525158965081921,0.43128803718332187,-1.094271504738782,0.46796783714421736,0.07173490697880579,0.0,0.27409134177466493,0.27409134177466493
hrl,multi,0,off,0,127,-6.008308539609429,300.0,0.751013457775116,0.4831105172634125,0,0.0,0.17939745558823755,7,0,off,0,0,0.0,0.0,0.0,0.31598047042895183,0.7868363516995464,0.7172639168195037,0.6926959779612858,0.48314979047909706,0.4120981575560827,-2.1522424758268044,0.0,0.17939745558823755,0.17939745558823755
hrl,multi,0,off,0,128,-6.091642404356393,300.0,0.7373217940330505,0.34348297119140625,0,0.0,0.11199885247499138,7,0,off,0,0,0.0,0.0,0.0,0.8164970913620347,-0.03213910197428188,0.6739783518294733,0.7367497138730928,-2.1561437258326386,0.42213233136945627,0.32291730669780305,0.0,0.11199885247499138,0.11199885247499138
hrl,multi,0,off,0,129,-6.022075785823117,300.0,0.746282696723938,0.4077884256839752,0,0.0,0.1486577015571419,7,0,off,0,0,0.0,0.0,0.0,0.8186150857498078,0.6929698141026144,0.4179660810688015,0.677876552774909,-1.9819932785802143,0.3578549616567101,0.057314694127364896,0.0,0.1486577015571419,0.1486577015571419
hrl,multi,0,off,0,130,-5.4188012579616,300.0,0.8343011736869812,0.7441985011100769,0,0.0,0.35493245954000596,7,0,off,0,0,0.0,0.0,0.0,0.8427313104042182,0.23984034022680562,0.5551011473631806,0.6754980023792064,0.20932330992004755,0.04152270799251269,-0.07948960150592958,0.0,0.35493245954000596,0.35493245954000596
hrl,multi,0,off,0,131,-6.506382288968605,300.0,0.6885467767715454,0.3919186592102051,0,0.0,-0.02923070943699309,7,0,off,0,0,0.0,0.0,0.0,0.732068326068495,-0.5479289675129734,-1.522313933825051,0.3247000365350972,0.4232993764798252,0.03945023489298234,0.34610996130267296,0.0,-0.02923070943699309,-0.02923070943699309
hrl,multi,0,off,0,132,-5.9382376246652795,300.0,0.7886534333229065,0.5516833662986755,0,0.0,0.23346287320479733,7,0,off,0,0,0.0,0.0,0.0,-0.6848224615070582,0.8067376747680582,0.6267172609644286,0.8001903547643076,-0.11851798717617518,0.42602665310852517,-0.22209138248850502,0.0,0.23346287320479733,0.23346287320479733
hrl,multi,0,off,0,133,-6.1676355671967045,300.0,0.6983533501625061,0.31768861413002014,0,0.0,0.06150873879096571,7,0,off,0,0,0.0,0.0,0.0,0.7340910137463911,0.9311597678711174,0.8072639168195038,-1.0479708932292187,-1.5367668423905492,0.1502202506371253,0.3925639580823904,0.0,0.06150873879096571,0.06150873879096571
hrl,multi,0,off,0,134,-6.086973242084791,300.0,0.7092005014419556,0.3360285758972168,0,0.0,0.05922347701736497,7,0,off,0,0,0.0,0.0,0.0,0.8565698364952612,0.9208721230994154,0.6531255965072135,0.24601217824351274,0.32308513576403164,-2.8902750052639794,0.3051744742760998,0.0,0.05922347701736497,0.05922347701736497
hrl,multi,0,off,0,135,-6.080532543602762,300.0,0.7402332425117493,0.38010671734809875,0,0.0,0.14665468218635455,7,0,off,0,0,0.0,0.0,0.0,0.9097531371396734,0.8509348572215293,0.7031056387441555,0.6904909646017109,0.36072789679198025,-2.4261084488747584,-0.062321270319808976,0.0,0.14665468218635455,0.14665468218635455
hrl,multi,0,off,0,136,-5.8641347620810915,300.0,0.7872473001480103,0.6706823110580444,0,0.0,0.23670266289805392,7,0,off,0,0,0.0,0.0,0.0,0.8901276563560211,0.6695991474955891,0.7456661614210686,0.7738415998577189,-2.1060329823508357,0.4120981575560827,0.2716188999507327,0.0,0.23670266289805392,0.23670266289805392
hrl,multi,0,off,0,137,-6.511534205326562,300.0,0.7066183090209961,0.38090768456459045,0,0.0,0.0063153692413326756,7,0,off,0,0,0.0,0.0,0.0,0.822351489276991,0.6593593737836695,-2.8954256202580924,0.27602001891514527,0.5028332136117105,0.22247541224134232,0.4565936971185625,0.0,0.0063153692413326756,0.0063153692413326756
hrl,multi,0,off,0,138,-6.481214745160059,300.0,0.7128100395202637,0.38503962755203247,0,0.0,0.0378840085297743,7,0,off,0,0,0.0,0.0,0.0,0.8338405254710585,-2.7297124995373783,0.5788247949786586,0.7925394462735257,0.3636977549360775,0.3690816177625816,0.056916419823896544,0.0,0.0378840085297743,0.0378840085297743
hrl,multi,0,off,0,139,-5.994676697859903,300.0,0.7463430762290955,0.4203433096408844,0,0.0,0.14427879344623315,7,0,off,0,0,0.0,0.0,0.0,0.874859078160889,-0.8442270254416833,0.4735969494126444,0.8093033675358211,0.5203679835838692,0.3705590258194802,-1.1945078249473886,0.0,0.14427879344623315,0.14427879344623315
hrl,multi,0,off,0,140,-6.3836376692517725,300.0,0.7289748787879944,0.47778066992759705,0,0.0,0.07511668742320929,7,0,off,0,0,0.0,0.0,0.0,0.8548667414696325,-1.7202049213769153,0.43610227248036953,0.5258277437638668,0.48639666673135296,0.4750447469852213,-0.5322164380910627,0.0,0.07511668742320929,0.07511668742320929
hrl,multi,0,off,0,141,-4.118993011553522,270.0,0.807776153087616,0.7637275457382202,1,0.0,0.512638040797359,7,0,off,0,0,0.0,0.0,0.0,0.8974361270799607,0.7963036255408964,0.744330091894126,0.397352151373536,0.44293774459289154,0.1252873083432332,0.18481923675686937,0.0,0.512638040797359,0.512638040797359
hrl,multi,0,off,0,142,-6.14536356400041,300.0,0.7301802039146423,0.3245294392108917,0,0.0,0.09485721750602259,7,0,off,0,0,0.0,0.0,0.0,0.8670827454491282,0.8880647595049319,-0.6081090053369638,-1.4769274367905134,0.4232993764798252,0.3321581741380367,0.23843190909771322,0.0,0.09485721750602259,0.09485721750602259
