arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,weighted_cka,0,702,-4.094051278844783,320.0,0.8164167404174805,0.7518150806427002,1,0.0,0.5020454154765652,7,1,weighted_cka,9,234,0.4202952936550507,1.8888888888888888,1.8888888888888888,1.1715924270270206,-2.266772227407322,1.005905312776446,1.060389998606144,0.9335742638441086,0.8408878279967025,0.7687403054928569,0.0,0.5020454154765652,0.5020454154765652
hrl,multi,1,weighted_cka,0,703,-2.1487846488686086,255.0,0.8167015910148621,0.7566606998443604,1,0.0,0.7806046008297088,7,1,weighted_cka,2,52,0.3858088406862222,1.5,1.5,-0.44052822115058576,1.2036032331049376,0.8481630164344066,1.1798353075790335,0.927861070858577,1.0017270169845667,0.7435707819970261,0.0,0.7806046008297088,0.7806046008297088
hrl,multi,1,weighted_cka,0,704,-6.511812009771542,400.0,0.8092013597488403,0.7297692894935608,0,0.0,0.14773470154618054,7,1,weighted_cka,3,78,0.37102893227100997,1.3333333333333333,1.3333333333333333,1.195989503081846,1.2036032331049376,0.8476786088270064,1.1340113703194064,0.832592653993793,-4.8198829470876605,0.6401504885839351,0.0,0.14773470154618054,0.14773470154618054
hrl,multi,1,weighted_cka,0,705,-4.071042584440431,319.0,0.8029352426528931,0.7597326040267944,1,0.0,0.49121155912002623,7,1,weighted_cka,2,52,0.3858088406862222,1.5,1.5,1.1766648123213581,1.1611525012545238,0.8999236041612342,1.1657435431349512,0.8189351185648798,0.8053162286643268,-2.58925489426109,0.0,0.49121155912002623,0.49121155912002623
hrl,multi,1,weighted_cka,0,706,-1.9497836590075222,235.0,0.8053930401802063,0.7534806132316589,1,0.0,0.795363257087906,7,1,weighted_cka,3,78,0.40058874910143444,1.6666666666666667,1.6666666666666667,1.1647129393000855,0.3649223398507344,0.8627231984220473,1.0891136441419225,0.8407888958507127,0.5913262005599783,0.6539555814898628,0.0,0.795363257087906,0.795363257087906
hrl,multi,1,weighted_cka,0,707,-1.6987627420516276,240.0,0.8161622285842896,0.7559625506401062,1,0.0,0.8436222462332498,7,1,weighted_cka,5,130,0.41241267583360425,1.8,1.8,1.1715924270270206,0.17084505383413504,0.9312592060641329,1.1640163445099336,0.8523985314999424,0.9078644896310641,0.7073796710665188,0.0,0.8436222462332498,0.8436222462332498
hrl,multi,1,weighted_cka,0,708,-6.497300846698461,400.0,0.822957456111908,0.7483822107315063,0,0.0,0.16535916826049593,7,1,weighted_cka,2,52,0.3858088406862222,1.5,1.5,-4.427524156682692,1.134423905086526,0.8825264620395312,1.1459052631604172,0.754987837829118,0.9822053215946598,0.6849895447959111,0.0,0.16535916826049593,0.16535916826049593
hrl,multi,1,weighted_cka,0,709,-2.4641951748426005,267.0,0.8008335828781128,0.7552765011787415,1,0.0,0.7616625737137751,7,1,weighted_cka,3,78,0.37102893227100997,1.3333333333333333,1.3333333333333333,1.0347926027353918,1.1436032331049375,0.9204037936197292,1.1504970875293832,0.9635366729728033,-0.7399356794586767,0.8587403054928568,0.0,0.7616625737137751,0.7616625737137751
hrl,multi,1,weighted_cka,0,710,-6.499797475035276,400.0,0.8316516280174255,0.7411927580833435,0,0.0,0.1762386914858065,7,1,weighted_cka,9,234,0.35132238771739366,1.1111111111111112,1.1111111111111112,1.1816430373621254,0.9944096746124492,0.9249487212080829,-3.1328284522788254,-0.1306467648369994,0.741651086811161,0.6544935375226517,0.0,0.1762386914858065,0.1762386914858065
hrl,multi,1,weighted_cka,0,711,-0.4796862087550148,199.0,0.7900076508522034,0.752133309841156,1,0.0,0.9888530613900061,7,1,weighted_cka,3,78,0.40058874910143444,1.6666666666666667,1.6666666666666667,1.1664037748875482,1.1749082193149236,0.9125264620395312,1.1798353075790335,0.902216068705675,0.9685574206224385,0.6175241765808929,0.0,0.9888530613900061,0.9888530613900061
hrl,multi,1,weighted_cka,0,712,-6.382447660312858,400.0,0.8328157067298889,0.7417405843734741,0,0.0,0.23120294486341897,7,1,weighted_cka,1,26,0.34146911544058545,1.0,1.0,-2.509167830484535,1.2134882282296295,0.5202153316398355,1.1581060869945479,0.9037966490927964,-0.49675815692119824,0.8287403054928568,0.0,0.23120294486341897,0.23120294486341897
hrl,multi,1,weighted_cka,0,713,-6.481210303910042,400.0,0.8638203740119934,0.7451909780502319,0,0.0,0.21239298401613027,7,1,weighted_cka,5,130,0.3946767857353496,1.6,1.6,1.1871376457599987,0.45615754690606464,-2.3102486885577767,1.1504970875293832,-0.580455593896972,1.0017270169845667,0.5819358733876475,0.0,0.21239298401613027,0.21239298401613027
hrl,multi,1,weighted_cka,0,714,-6.017102188695371,384.0,0.8237582445144653,0.7566606998443604,1,0.0,0.23471947438565183,7,1,weighted_cka,2,52,0.3858088406862222,1.5,1.5,-4.127746334712964,1.2036032331049376,0.9667883727337416,1.1657435431349512,0.7784201613139933,0.7974870396320467,0.8587403054928568,0.0,0.23471947438565183,0.23471947438565183
hrl,multi,1,weighted_cka,0,715,-0.5429465483361894,201.0,0.7823969721794128,0.7509496808052063,1,0.0,0.9742138687042481,7,1,weighted_cka,2,52,0.3858088406862222,1.5,1.5,1.1149510124789503,1.1702738354234206,0.9312592060641329,1.084174511454188,0.8387786241941969,0.9701735957212291,0.7098862955936187,0.0,0.9742138687042481,0.9742138687042481
hrl,multi,1,weighted_cka,0,716,-0.772628877339889,209.0,0.8064888715744019,0.752133309841156,1,0.0,0.9663257018072288,7,1,weighted_cka,3,78,0.40058874910143444,1.6666666666666667,1.6666666666666667,1.1664037748875482,0.9944096746124492,0.8225264620395312,1.1084329005604667,0.9635366729728033,1.0017270169845667,0.7072434105932369,0.0,0.9663257018072288,0.9663257018072288
hrl,multi,1,weighted_cka,0,717,-1.249303901236276,225.0,0.8189360499382019,0.7530031204223633,1,0.0,0.910586015586501,7,1,weighted_cka,2,52,0.3858088406862222,1.5,1.5,1.197759337246746,1.0735932962406967,0.8027335433804568,1.1798353075790335,0.9635366729728033,0.394484128275119,0.7621598234106522,0.0,0.910586015586501,0.910586015586501
hrl,multi,1,weighted_cka,0,718,-6.502617030666978,400.0,0.8244799375534058,0.7417405843734741,0,0.0,0.16654089853630283,7,1,weighted_cka,3,78,0.37102893227100997,1.3333333333333333,1.3333333333333333,-4.482490506568269,1.2134882282296295,0.8525264620395312,1.1657435431349512,0.7485799309761305,0.9621140156261478,0.7058246163159987,0.0,0.16654089853630283,0.16654089853630283
hrl,multi,1,weighted_cka,0,719,-0.8336764891876416,211.0,0.8027632832527161,0.7566606998443604,1,0.0,0.9530638302534814,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.0347926027353918,1.2036032331049376,0.8536155849973841,1.09429009772501,0.8375585255267786,0.9395245902181234,0.7080621774667432,0.0,0.9530638302534814,0.9530638302534814
hrl,multi,1,weighted_cka,0,720,-0.740250236730794,208.0,0.8069645166397095,0.7566606998443604,1,0.0,0.9719143563809248,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,0.9477059267893276,1.2036032331049376,0.8014294699793749,1.1798353075790335,0.9365102902613381,0.9357150797825273,0.7986011871699341,0.0,0.9719143563809248,0.9719143563809248
hrl,multi,1,weighted_cka,0,721,-3.6425813367514768,305.0,0.8249323964118958,0.7566606998443604,1,0.0,0.5755317019477085,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,-1.668019107644149,1.1736032331049375,0.8766892091560998,1.1341953197646506,0.9284589529032404,0.6998443612785399,0.8839499450706404,0.0,0.5755317019477085,0.5755317019477085
hrl,multi,1,weighted_cka,0,722,-1.1057769466540823,220.0,0.799065887928009,0.7566606998443604,1,0.0,0.9113634752303831,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.1766648123213581,1.2036032331049376,0.8729153295634142,1.1657435431349512,0.9703751384057165,0.7984438107431828,0.19179845933912104,0.0,0.9113634752303831,0.9113634752303831
hrl,multi,1,weighted_cka,0,723,-0.8211215209937698,197.0,0.7844396829605103,0.7559625506401062,1,0.0,0.9344437269244311,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.1715924270270206,1.0984180004339064,0.934953151951896,1.1798353075790335,0.5340273957892124,0.940697299928178,0.681582505761771,0.0,0.9344437269244311,0.9344437269244311
hrl,multi,1,weighted_cka,0,724,-3.2847402785212,293.0,0.8180317282676697,0.7584949731826782,1,0.0,0.6185184638492219,7,1,weighted_cka,7,182,0.4211733713553829,1.8571428571428572,1.8571428571428572,1.1505659006568654,-1.5497794668074267,0.9834933448392117,1.1798353075790335,0.9468444129465353,0.8517447473780113,0.7669250003523228,0.0,0.6185184638492219,0.6185184638492219
hrl,multi,1,weighted_cka,0,725,-4.176421483861866,323.0,0.8359912037849426,0.7584949731826782,1,0.0,0.5141279027189671,7,1,weighted_cka,9,234,0.4161871521462296,1.7777777777777777,1.7777777777777777,0.8895516160244841,-1.970206956560271,0.9834933448392117,1.119201805621708,0.8152575952022607,0.9906396179650245,0.7709582959403517,0.0,0.5141279027189671,0.5141279027189671
hrl,multi,1,weighted_cka,0,726,-0.06709622737253434,185.0,0.7780667543411255,0.7504494190216064,1,0.0,1.034488717914727,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.1715924270270206,1.1873655552151792,0.9443209795118442,1.1599235051776295,0.9884589529032405,1.0206396179650246,0.7691199876031506,0.0,1.034488717914727,1.034488717914727
hrl,multi,1,weighted_cka,0,727,-6.490304557633098,400.0,0.8373459577560425,0.7491274476051331,0,0.0,0.18370716778404406,7,1,weighted_cka,11,286,0.4244370784741014,1.9090909090909092,1.9090909090909092,1.1925081338341865,-3.886332975025338,0.7441645708966524,0.9899396450860967,0.8449602996646992,0.9021140156261478,0.4985964844058639,0.0,0.18370716778404406,0.18370716778404406
hrl,multi,1,weighted_cka,0,728,-6.487529900816962,400.0,0.8490782380104065,0.7451909780502319,0,0.0,0.19589049903538908,7,1,weighted_cka,11,286,0.418725591016344,1.8181818181818181,1.8181818181818181,1.1871376457599987,-2.9232294008546322,0.12497337184698482,1.119201805621708,0.7551284045972775,0.8206459227831828,0.28737574349320405,0.0,0.19589049903538908,0.19589049903538908
hrl,multi,1,weighted_cka,0,729,-0.06446602693177156,185.0,0.784724771976471,0.752133309841156,1,0.0,1.0417015379196997,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.1664037748875482,1.1873655552151792,0.9667883727337416,1.19266062599654,0.9584589529032405,0.9621140156261478,0.8581194680755002,0.0,1.0417015379196997,1.0417015379196997
hrl,multi,1,weighted_cka,0,730,-3.2561938303851607,292.0,0.823761522769928,0.7527925372123718,1,0.0,0.6278920504824582,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,-1.3386167096624568,1.1983882526744736,0.8712592060641329,1.1657435431349512,0.9547175440114608,0.9822053215946598,0.5615471955599861,0.0,0.6278920504824582,0.6278920504824582
hrl,multi,1,weighted_cka,0,731,-6.4995225955314835,400.0,0.8155866265296936,0.7479713559150696,0,0.0,0.15614678992444783,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.1362979321183702,1.1131852527099306,0.9994237990145136,1.1508473473022627,-5.065485887714467,1.0206396179650246,0.7381194680755001,0.0,0.15614678992444783,0.15614678992444783
hrl,multi,1,weighted_cka,0,732,-6.492610565162191,400.0,0.8535212278366089,0.7380542159080505,0,0.0,0.19883855417676013,7,1,weighted_cka,12,312,0.3830287944053599,1.25,1.25,1.2075048570309252,0.17436292213694013,0.989689423026495,-3.4662633277533694,0.8329130521759365,0.8301241674703225,0.8235387851500715,0.0,0.19883855417676013,0.19883855417676013
hrl,multi,1,weighted_cka,0,733,-1.190167944791615,223.0,0.8074655532836914,0.752792477607727,1,0.0,0.906879185523806,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,0.6901535857455261,1.1981092247803393,0.9834933448392117,1.0542046258824826,0.7257292831380593,1.0206396179650246,0.6758246163159987,0.0,0.906879185523806,0.906879185523806
hrl,multi,1,weighted_cka,0,734,-0.5064444158808366,200.0,0.7874393463134766,0.7511939406394958,1,0.0,0.9829634330583434,7,1,weighted_cka,3,78,0.38826432457497095,1.3333333333333333,1.3333333333333333,1.1402680221916373,1.1749082193149236,0.9667883727337416,1.1541333466481611,0.6946446671353833,0.9822053215946598,0.7677960817898963,0.0,0.9829634330583434,0.9829634330583434
hrl,multi,1,weighted_cka,0,735,-2.920152755111193,281.0,0.828876793384552,0.7559625506401062,1,0.0,0.6840717618338065,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.1715924270270206,1.1301940687871614,0.9125264620395312,1.0987714458616487,0.9409757101678637,-0.8459198579196229,0.38036207687304324,0.0,0.6840717618338065,0.6840717618338065
hrl,multi,1,weighted_cka,0,736,-0.033382928783543764,184.0,0.7808337211608887,0.7518150806427002,1,0.0,1.041770017078298,7,1,weighted_cka,3,78,0.409206445253415,1.6666666666666667,1.6666666666666667,1.1715924270270206,1.1749082193149236,1.005905312776446,1.19266062599654,0.9884589529032405,1.0206396179650246,0.7382249635648912,0.0,1.041770017078298,1.041770017078298
hrl,multi,1,weighted_cka,0,737,-7.431567911172917,400.0,0.735808789730072,0.17520791292190552,0,0.0,-0.10783179976908919,7,1,weighted_cka,5,130,0.41758329352479256,1.8,1.8,1.1664037748875482,-0.6240862684567373,0.9667883727337416,1.0869269251508467,0.8920888913025705,-0.578244413444513,-3.664699880557081,0.0,-0.10783179976908919,-0.10783179976908919
hrl,multi,1,weighted_cka,0,738,-0.5637161216198037,202.0,0.796838641166687,0.7566606998443604,1,0.0,0.9852507820240229,7,1,weighted_cka,2,52,0.39873538491419297,1.5,1.5,1.1552108583096716,1.2036032331049376,0.678520334250604,1.1798353075790335,0.9578610708585771,0.862984364572481,0.8587403054928568,0.0,0.9852507820240229,0.9852507820240229
hrl,multi,1,weighted_cka,0,739,-4.800211271301949,349.0,0.8307353854179382,0.7566606998443604,1,0.0,0.4634590400578477,7,1,weighted_cka,3,78,0.38826432457497095,1.3333333333333333,1.3333333333333333,0.9555309826380921,1.2036032331049376,0.9067086795715672,1.1504970875293832,0.7669804143211117,-2.177615024903844,0.4385079081436867,0.0,0.4634590400578477,0.4634590400578477
hrl,multi,1,weighted_cka,0,740,-7.353825273885302,400.0,0.7405433654785156,0.22097766399383545,0,0.0,-0.0781738266937069,7,1,weighted_cka,11,286,0.4244370784741014,1.9090909090909092,1.9090909090909092,1.1715700973552048,-5.416307848751473,0.9834933448392117,1.1169269251508467,0.9098206291768763,-0.2014602401194715,0.8887403054928569,0.0,-0.0781738266937069,-0.0781738266937069
hrl,multi,1,weighted_cka,0,741,-7.65818102791843,400.0,0.7299337387084961,0.0863628014922142,0,0.0,-0.1950159518613977,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,-1.7283728380550383,1.0570003867689615,0.9427183609636302,1.19266062599654,0.7565498685262655,-1.8497506282054692,-1.7359174390246734,0.0,-0.1950159518613977,-0.1950159518613977
hrl,multi,1,weighted_cka,0,742,-0.27322752509732195,192.0,0.7810548543930054,0.7530031204223633,1,0.0,1.0088174696105943,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.197759337246746,1.2036032331049376,0.8892391460908236,1.1077615848613718,0.927861070858577,0.9670984563417074,0.7683994587699959,0.0,1.0088174696105943,1.0088174696105943
hrl,multi,1,weighted_cka,0,743,-0.15160300638294227,188.0,0.7857168316841125,0.7530031204223633,1,0.0,1.030181639911096,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.197759337246746,1.1001591219758593,0.8972789868926706,1.19266062599654,0.9520888913025706,1.0206396179650246,0.8506848979982601,0.0,1.030181639911096,1.030181639911096
hrl,multi,1,weighted_cka,0,744,-6.51595428729854,400.0,0.8168620467185974,0.7147783041000366,0,0.0,0.1568589344452418,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1471507443296758,-4.246305911377301,0.919361059061271,1.1798353075790335,0.7451557353772749,0.6481587067013495,0.704656899445389,0.0,0.1568589344452418,0.1568589344452418
hrl,multi,1,weighted_cka,0,745,-0.14897645096411402,188.0,0.7843712568283081,0.752133309841156,1,0.0,1.0304260843133817,7,1,weighted_cka,2,52,0.3673222038965269,1.0,1.0,1.1664037748875482,1.1873655552151792,0.9534933448392117,1.1657435431349512,0.9381095136583185,1.0017270169845667,0.8001398414738969,0.0,1.0304260843133817,1.0304260843133817
hrl,multi,1,weighted_cka,0,746,-0.14932267417665915,188.0,0.78783118724823,0.7566606998443604,1,0.0,1.0326474792400955,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1470722359328838,1.2036032331049376,0.9272046374326143,1.1657435431349512,0.9547175440114608,1.0017270169845667,0.8284641440792544,0.0,1.0326474792400955,1.0326474792400955
hrl,multi,1,weighted_cka,0,747,-5.0292460291155905,338.0,0.8222497701644897,0.7589924931526184,1,0.0,0.3748752118020331,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,-2.8080058010306295,1.1444305756161495,0.8825264620395312,1.1657435431349512,0.6140425203751686,0.9151923283650113,0.7101968541140493,0.0,0.3748752118020331,0.3748752118020331
hrl,multi,1,weighted_cka,0,748,-3.220488125922818,291.0,0.8269707560539246,0.7566606998443604,1,0.0,0.6377199354589029,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1137195752826894,1.2036032331049376,-1.5363293709984491,1.1146819281492208,0.7280393930037622,0.9822053215946598,0.8581194680755002,0.0,0.6377199354589029,0.6377199354589029
hrl,multi,1,weighted_cka,0,749,-3.8532456029728683,312.0,0.8231474757194519,0.7566606998443604,1,0.0,0.5430395379845683,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,-1.8776104585896918,1.2036032331049376,0.9250427449760212,1.1504970875293832,0.8100926734825096,0.9670527649712678,0.6225987204175503,0.0,0.5430395379845683,0.5430395379845683
hrl,multi,1,weighted_cka,0,750,-4.744548197172624,342.0,0.8457483649253845,0.7588091492652893,1,0.0,0.44036736914232905,7,1,weighted_cka,2,52,0.3673222038965269,1.0,1.0,1.1181398981817008,0.143650794371334,-1.8018411741496208,1.077673256243981,0.8588341298877641,1.0017270169845667,0.6843876624765777,0.0,0.44036736914232905,0.44036736914232905
hrl,multi,1,weighted_cka,0,751,-2.226522774524204,258.0,0.8316083550453186,0.7566606998443604,1,0.0,0.78454224345876,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,-0.20173239333749232,1.2036032331049376,0.7367342684229321,1.0988963891188102,0.9366770255824619,0.9822053215946598,0.7354118597250108,0.0,0.78454224345876,0.78454224345876
hrl,multi,1,weighted_cka,0,752,-0.15289153813850478,188.0,0.7826457023620605,0.7559625506401062,1,0.0,1.0266971677175512,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1715924270270206,1.2036032331049376,0.9367883727337416,1.19266062599654,0.8661715544638297,0.9621140156261478,0.8539499450706403,0.0,1.0266971677175512,1.0266971677175512
hrl,multi,1,weighted_cka,0,753,-0.24178485872806374,191.0,0.7849813103675842,0.752133309841156,1,0.0,1.0178628742484659,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1664037748875482,1.1444151727538818,0.949361059061271,1.1494586077704625,0.8366424192255721,1.0206396179650246,0.8581194680755002,0.0,1.0178628742484659,1.0178628742484659
hrl,multi,1,weighted_cka,0,754,-0.8599606097873812,212.0,0.8063792586326599,0.7518150806427002,1,0.0,0.9532679688587881,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.197759337246746,0.6444722631624382,1.005905312776446,1.1323818447819027,0.927861070858577,1.0206396179650246,0.743856335220382,0.0,0.9532679688587881,0.9532679688587881
hrl,multi,1,weighted_cka,0,755,-1.0995887255820023,220.0,0.8051605820655823,0.7584949731826782,1,0.0,0.9179329903657163,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,0.7500820234416821,1.1921823837084196,0.9834933448392117,1.0986888340083234,0.8677920615358709,0.7948928262565105,0.7383994587699959,0.0,0.9179329903657163,0.9179329903657163
hrl,multi,1,weighted_cka,0,756,-0.26634242377709927,192.0,0.7843230366706848,0.752133309841156,1,0.0,1.0132378403101208,7,1,weighted_cka,2,52,0.3673222038965269,1.0,1.0,1.1664037748875482,1.2036032331049376,0.8991794275320617,1.0822056775873823,0.9255338695320121,0.9569985940340476,0.8587403054928568,0.0,1.0132378403101208,1.0132378403101208
hrl,multi,1,weighted_cka,0,757,-1.7550364853095428,242.0,0.8184505105018616,0.7566606998443604,1,0.0,0.8381438665223274,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1693084578678252,1.2036032331049376,0.8733255776359272,1.1504970875293832,0.7787117797807098,-0.02220467904867358,0.7137656087861832,0.0,0.8381438665223274,0.8381438665223274
hrl,multi,1,weighted_cka,0,758,-0.17902675894322218,189.0,0.7893286943435669,0.7530031204223633,1,0.0,1.0311806162839727,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.197759337246746,1.1873655552151792,0.9177586498688457,1.1657435431349512,0.8702573050642057,1.0206396179650246,0.8587403054928568,0.0,1.0311806162839727,1.0311806162839727
hrl,multi,1,weighted_cka,0,759,-1.2742985984263977,226.0,0.8226054310798645,0.7566606998443604,1,0.0,0.9128692579691423,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,0.4731137372687217,1.2036032331049376,0.8275862139700824,1.1341953197646506,0.9584589529032405,0.9043870432795057,0.8887403054928569,0.0,0.9128692579691423,0.9128692579691423
hrl,multi,1,weighted_cka,0,760,-0.3617470031138543,195.0,0.7834846377372742,0.752133309841156,1,0.0,0.9993248243160103,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1664037748875482,1.1408080491922308,0.949361059061271,1.1527228405311853,0.9275089681190207,0.8314886523094409,0.8269804261113753,0.0,0.9993248243160103,0.9993248243160103
hrl,multi,1,weighted_cka,0,761,-0.5070659005607052,200.0,0.7900766730308533,0.7559624910354614,1,0.0,0.9855313605806977,7,1,weighted_cka,2,52,0.3673222038965269,1.0,1.0,1.1715838745403884,1.1292855481402353,0.9550427449760215,1.1225486800405116,0.9706104337955322,1.0206396179650246,0.5290086246071705,0.0,0.9855313605806977,0.9855313605806977
hrl,multi,1,weighted_cka,0,762,-1.1055690945766445,220.0,0.8018133044242859,0.7518150806427002,1,0.0,0.9139515700243704,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.0065785719103417,1.0645800764930575,1.005905312776446,1.19266062599654,0.9937966490927965,0.9906396179650245,0.1435001359363872,0.0,0.9139515700243704,0.9139515700243704
hrl,multi,1,weighted_cka,0,763,-0.6520130940130947,205.0,0.8024154305458069,0.7566606998443604,1,0.0,0.9783016740730359,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.0296481649490956,1.2036032331049376,0.9066892091560997,1.19266062599654,0.9046561641855735,0.9621140156261478,0.6487403054928567,0.0,0.9783016740730359,0.9783016740730359
hrl,multi,1,weighted_cka,0,764,-0.27287556578172667,192.0,0.7790635228157043,0.7527925372123718,1,0.0,1.0053839934725186,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.197759337246746,1.1983882526744736,0.9834933448392117,1.1798353075790335,0.9866319258889505,0.9639732324881325,0.5276065535910825,0.0,1.0053839934725186,1.0053839934725186
hrl,multi,1,weighted_cka,0,765,-4.481801240124184,333.0,0.8271297812461853,0.7559625506401062,1,0.0,0.4575356618400999,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1715924270270206,-0.5030805444794842,0.9125264620395312,1.1657435431349512,0.9033154598225626,0.9190698704985854,-1.3664175851624676,0.0,0.4575356618400999,0.4575356618400999
hrl,multi,1,weighted_cka,0,766,-1.4579118584626167,232.0,0.8171294927597046,0.752133309841156,1,0.0,0.8789366710489743,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1664037748875482,0.2797787123692256,0.9834933448392117,1.0915610364628345,0.9651284045972777,0.8751676495010255,0.7910237746856972,0.0,0.8789366710489743,0.8789366710489743
hrl,multi,1,weighted_cka,0,767,-0.2713577874610235,192.0,0.7836377024650574,0.7545795440673828,1,0.0,1.0110415651981117,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1430179865975707,1.1873655552151792,0.9367883727337416,1.1391077430441623,0.9584589529032405,0.9822053215946598,0.7303470242982284,0.0,1.0110415651981117,1.0110415651981117
hrl,multi,1,weighted_cka,0,768,-0.3904344790335781,196.0,0.789605438709259,0.7527925372123718,1,0.0,1.0018155515498492,7,1,weighted_cka,2,52,0.3673222038965269,1.0,1.0,1.1286160055649455,1.1983882526744736,0.9527338775385681,0.9999045696442435,0.9706104337955322,0.9343362535556813,0.8281194680755002,0.0,1.0018155515498492,1.0018155515498492
hrl,multi,1,weighted_cka,0,769,-2.0877873714153266,253.0,0.8195284605026245,0.7553213238716125,1,0.0,0.7911633690214818,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,-0.44336117112372553,1.113662100296049,0.9312592060641329,1.1798353075790335,0.9884589529032405,0.9670984563417074,0.8011907310899344,0.0,0.7911633690214818,0.7911633690214818
hrl,multi,1,weighted_cka,0,770,-0.5368749268713905,201.0,0.8019805550575256,0.7518150806427002,1,0.0,0.9942177830390857,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,0.877247776255397,1.1983882526744736,1.005905312776446,1.1442308556139902,0.9220888913025705,1.0206396179650246,0.7910237746856972,0.0,0.9942177830390857,0.9942177830390857
hrl,multi,1,weighted_cka,0,771,-0.2667802952136885,192.0,0.7918901443481445,0.7584949731826782,1,0.0,1.0221422323444167,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.1286160055649455,1.1921823837084196,0.9834933448392117,1.19266062599654,0.8475772132632868,0.9523465849630138,0.8581194680755002,0.0,1.0221422323444167,1.0221422323444167
hrl,multi,1,weighted_cka,0,772,-4.191637287862825,323.0,0.8155046701431274,0.7530031204223633,1,0.0,0.4855505402319661,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,1.197759337246746,1.2036032331049376,-2.916849315258157,1.1798353075790335,0.9220888913025705,1.0206396179650246,0.791776709683607,0.0,0.4855505402319661,0.4855505402319661
hrl,multi,1,weighted_cka,0,773,-2.8349567286523234,278.0,0.8163204193115234,0.7566606998443604,1,0.0,0.6800592488103474,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,-1.202315286551544,1.2036032331049376,0.949361059061271,1.19266062599654,0.8920888913025705,1.0206396179650246,0.7043766007936323,0.0,0.6800592488103474,0.6800592488103474
hrl,multi,1,weighted_cka,0,774,-5.342520651654534,362.0,0.8537124395370483,0.7584949731826782,1,0.0,0.3628052405915012,7,1,weighted_cka,1,26,0.3673222038965269,1.0,1.0,-0.11827805450746848,-2.116804779745789,0.9834933448392117,1.1657435431349512,0.9632750005636863,0.9416295597989349,0.7205780700569815,0.0,0.3628052405915012,0.3628052405915012
hrl,multi,1,weighted_cka,0,775,-0.4730187067342967,199.0,0.7970529794692993,0.7570482492446899,1,0.0,0.9986919836683673,7,1,weighted_cka,2,52,0.3673222038965269,1.0,1.0,1.1408924233984226,1.085787814772974,0.9228418620311375,1.0915610364628345,0.9629818883892327,1.0206396179650246,0.7661392426589455,0.0,0.9986919836683673,0.9986919836683673
